"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.000375428084497297,-0.000229228535418884,-0.000526123271941069,-0.000229329548454679,-0.000521526620539916,0.000292197072085237,0.000296894736522185,"Gathering",1,"linear",0.001,1000
"2",7.46035516068689e-05,0.000341312502296778,-0.00017840082122253,0.000336856260292379,-0.000187649157078641,0.00052450541737102,0.000519713323519307,"Gathering",1,"nonlinear",0.556,1000
"3",-0.00010811325808218,-6.63261043975398e-05,-0.000145276489580662,-6.83055802316219e-05,-0.000147920935932739,7.96153557011169e-05,7.89503851831223e-05,"Hunting",1,"linear",0.001,1000
"4",-0.000233816137496009,-0.000102567389945083,-0.000362706858353333,-9.95249223637908e-05,-0.000368107352628228,0.000268582430264437,0.00026013946840825,"Hunting",1,"nonlinear",0.001,1000
