"","x","y","has_preview_condition","reread_condition"
"1",1.46626352943713e-05,199.125900360675,"Gathering",1
"2",1.769882564977e-05,200.646544349649,"Gathering",1
"3",2.07350160051688e-05,202.168034088395,"Gathering",1
"4",2.37712063605675e-05,203.689858489263,"Gathering",1
"5",2.68073967159663e-05,205.211956973876,"Gathering",1
"6",2.9843587071365e-05,206.734288936567,"Gathering",1
"7",3.28797774267637e-05,208.256594272679,"Gathering",1
"8",3.59159677821625e-05,209.778809253802,"Gathering",1
"9",3.89521581375612e-05,211.300753144293,"Gathering",1
"10",4.198834849296e-05,212.822189826028,"Gathering",1
"11",4.50245388483587e-05,214.343167538909,"Gathering",1
"12",4.80607292037575e-05,215.863480091261,"Gathering",1
"13",5.10969195591562e-05,217.382684635565,"Gathering",1
"14",5.4133109914555e-05,218.901058192603,"Gathering",1
"15",5.71693002699537e-05,220.418485417914,"Gathering",1
"16",6.02054906253524e-05,221.934083133248,"Gathering",1
"17",6.32416809807512e-05,223.448475225506,"Gathering",1
"18",6.62778713361499e-05,224.96163222852,"Gathering",1
"19",6.93140616915487e-05,226.472362428308,"Gathering",1
"20",7.23502520469474e-05,227.981388077283,"Gathering",1
"21",7.53864424023462e-05,229.488802048106,"Gathering",1
"22",7.84226327577449e-05,230.993480172015,"Gathering",1
"23",8.14588231131436e-05,232.49574952295,"Gathering",1
"24",8.44950134685424e-05,233.996029713924,"Gathering",1
"25",8.75312038239411e-05,235.493382531167,"Gathering",1
"26",9.05673941793399e-05,236.987503678937,"Gathering",1
"27",9.36035845347386e-05,238.479258113923,"Gathering",1
"28",9.66397748901374e-05,239.968012245225,"Gathering",1
"29",9.96759652455361e-05,241.452594083696,"Gathering",1
"30",0.000102712155600935,242.934432412633,"Gathering",1
"31",0.000105748345956334,244.413316741601,"Gathering",1
"32",0.000108784536311732,245.886971827172,"Gathering",1
"33",0.000111820726667131,247.357508191992,"Gathering",1
"34",0.00011485691702253,248.824896520128,"Gathering",1
"35",0.000117893107377929,250.286603703187,"Gathering",1
"36",0.000120929297733327,251.744459605686,"Gathering",1
"37",0.000123965488088726,253.198795003323,"Gathering",1
"38",0.000127001678444125,254.647480358567,"Gathering",1
"39",0.000130037868799524,256.091287520821,"Gathering",1
"40",0.000133074059154922,257.53120506142,"Gathering",1
"41",0.000136110249510321,258.965624412796,"Gathering",1
"42",0.00013914643986572,260.39402762068,"Gathering",1
"43",0.000142182630221119,261.818176259496,"Gathering",1
"44",0.000145218820576517,263.237098521975,"Gathering",1
"45",0.000148255010931916,264.648758442417,"Gathering",1
"46",0.000151291201287315,266.055803824155,"Gathering",1
"47",0.000154327391642713,267.458013361073,"Gathering",1
"48",0.000157363581998112,268.851609323733,"Gathering",1
"49",0.000160399772353511,270.240236551832,"Gathering",1
"50",0.00016343596270891,271.623867600904,"Gathering",1
"51",0.000166472153064308,272.998768232905,"Gathering",1
"52",0.000169508343419707,274.367684591321,"Gathering",1
"53",0.000172544533775106,275.731257907332,"Gathering",1
"54",0.000175580724130505,277.086489456948,"Gathering",1
"55",0.000178616914485903,278.434427075512,"Gathering",1
"56",0.000181653104841302,279.77668220717,"Gathering",1
