"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00046263905161056,0.000727143551983758,0.000193249254809027,0.000738965277181266,0.000186312826039853,0.000552652451141412,0.000533894297174731,"Gathering",1,"linear",0.001,1000
"2",0.000605461483107359,0.000907885760994366,0.000300761340746915,0.000897948206630875,0.000312974759583844,0.000584973447047031,0.000607124420247451,"Gathering",1,"nonlinear",0.001,1000
"3",0.00011856465362297,0.000304480420628623,-6.78360392097817e-05,0.000302516295732524,-6.53869884865851e-05,0.000367903284219109,0.000372316459838405,"Hunting",1,"linear",0.209,1000
"4",0.000580387237699092,0.000802777668771367,0.000356476941282139,0.00081986518313393,0.000340909292264254,0.000478955890869676,0.000446300727489227,"Hunting",1,"nonlinear",0.001,1000
