"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00120744136779396,0.00135661241447703,0.00104868405583775,0.00135768590705603,0.00105719682853189,0.000300489078524138,0.000307928358639286,"Gathering",0,"linear",0.001,1000
"2",0.00152047260393973,0.00167688246077852,0.00137167355851727,0.0016759234167701,0.00136502179110937,0.000310901625660731,0.000305208902261246,"Gathering",0,"nonlinear",0.001,1000
"3",0.000450762614964434,0.000728997389310328,0.000159586467772972,0.000738880074208279,0.00016264515572059,0.000576234918487689,0.000569410921537356,"Gathering",1,"linear",0.007,1000
"4",0.000785753410778596,0.00108705176848703,0.000493503271781928,0.00109013392694517,0.000481372894612021,0.000608761032333148,0.000593548496705107,"Gathering",1,"nonlinear",0.001,1000
"5",0.000809486445662741,0.000956764453874306,0.00067095568217388,0.000951322209683808,0.000667650681641673,0.000283671528042136,0.000285808771700426,"Hunting",0,"linear",0.001,1000
"6",0.00116655428642189,0.00130727915064372,0.00102641895499181,0.0013144056843935,0.00101870288845027,0.000295702795943226,0.000280860195651917,"Hunting",0,"nonlinear",0.001,1000
"7",0.000100283148449117,0.000302630406935427,-0.000106752273966759,0.000307250098982489,-0.000106683802084255,0.000413933901066744,0.000409382680902186,"Hunting",1,"linear",0.339,1000
"8",0.000356531012843534,0.000580958172651156,0.000116491393194878,0.000581539987483288,0.000131522038203779,0.000450017949279509,0.000464466779456278,"Hunting",1,"nonlinear",0.003,1000
