"","x","y","has_preview_condition","reread_condition"
"1",0.0012404399196746,0.156517863330875,"Gathering",0
"2",0.0115286267633953,0.160960016804409,"Gathering",0
"3",0.021816813607116,0.165256515975596,"Gathering",0
"4",0.0321050004508366,0.169395140401044,"Gathering",0
"5",0.0423931872945573,0.173364724190867,"Gathering",0
"6",0.052681374138278,0.177155236435076,"Gathering",0
"7",0.0629695609819987,0.180757849022932,"Gathering",0
"8",0.0732577478257194,0.184164991140463,"Gathering",0
"9",0.08354593466944,0.187370389925073,"Gathering",0
"10",0.0938341215131608,0.19036909695624,"Gathering",0
"11",0.104122308356882,0.193157500464332,"Gathering",0
"12",0.114410495200602,0.195728833529052,"Gathering",0
"13",0.124698682044323,0.198073109759041,"Gathering",0
"14",0.134986868888044,0.20020457223461,"Gathering",0
"15",0.145275055731764,0.202125152193763,"Gathering",0
"16",0.155563242575485,0.203837941625029,"Gathering",0
"17",0.165851429419206,0.205347122740584,"Gathering",0
"18",0.176139616262926,0.206657888754079,"Gathering",0
"19",0.186427803106647,0.207776357263141,"Gathering",0
"20",0.196715989950368,0.2087094775928,"Gathering",0
"21",0.207004176794088,0.209464933489858,"Gathering",0
"22",0.217292363637809,0.210051042569571,"Gathering",0
"23",0.22758055048153,0.210476653905692,"Gathering",0
"24",0.23786873732525,0.210751045123823,"Gathering",0
"25",0.248156924168971,0.21088382030727,"Gathering",0
"26",0.258445111012692,0.210880315775797,"Gathering",0
"27",0.268733297856413,0.210750605009444,"Gathering",0
"28",0.279021484700133,0.210510892092739,"Gathering",0
"29",0.289309671543854,0.210171068939874,"Gathering",0
"30",0.299597858387575,0.209740864687471,"Gathering",0
"31",0.309886045231295,0.209229775935596,"Gathering",0
"32",0.320174232075016,0.208647004490046,"Gathering",0
"33",0.330462418918737,0.208001402875389,"Gathering",0
"34",0.340750605762458,0.207301427761145,"Gathering",0
"35",0.351038792606178,0.206555101322227,"Gathering",0
"36",0.361326979449899,0.2057699804407,"Gathering",0
"37",0.37161516629362,0.204953133550475,"Gathering",0
"38",0.38190335313734,0.204111124830934,"Gathering",0
"39",0.392191539981061,0.203250005370439,"Gathering",0
"40",0.402479726824782,0.202374888366683,"Gathering",0
"41",0.412767913668502,0.201491638174863,"Gathering",0
"42",0.423056100512223,0.200605042089145,"Gathering",0
"43",0.433344287355944,0.199718994111636,"Gathering",0
"44",0.443632474199664,0.198836928661002,"Gathering",0
"45",0.453920661043385,0.197961843759209,"Gathering",0
"46",0.464208847887106,0.197096326622991,"Gathering",0
"47",0.474497034730827,0.196242581061729,"Gathering",0
"48",0.484785221574547,0.195402456111556,"Gathering",0
"49",0.495073408418268,0.194577475369991,"Gathering",0
"50",0.505361595261989,0.193768866535263,"Gathering",0
"51",0.515649782105709,0.192977590698658,"Gathering",0
"52",0.52593796894943,0.192204370985709,"Gathering",0
"53",0.536226155793151,0.191449720191893,"Gathering",0
"54",0.546514342636871,0.190715298544839,"Gathering",0
"55",0.556802529480592,0.190000227952647,"Gathering",0
"56",0.567090716324313,0.189304227471813,"Gathering",0
"57",0.577378903168033,0.188627190185157,"Gathering",0
"58",0.587667090011754,0.187968919956028,"Gathering",0
"59",0.597955276855475,0.187329147156706,"Gathering",0
"60",0.608243463699196,0.18670754237676,"Gathering",0
"61",0.618531650542916,0.18610372817039,"Gathering",0
"62",0.628819837386637,0.185517288930284,"Gathering",0
"63",0.639108024230358,0.184947778999899,"Gathering",0
"64",0.649396211074078,0.18439472915633,"Gathering",0
"65",0.659684397917799,0.183857651612093,"Gathering",0
"66",0.66997258476152,0.18333604369632,"Gathering",0
"67",0.68026077160524,0.182829410554109,"Gathering",0
"68",0.690548958448961,0.182338353088679,"Gathering",0
"69",0.700837145292682,0.181861086892469,"Gathering",0
"70",0.711125332136403,0.181397062902215,"Gathering",0
"71",0.721413518980123,0.180945721460475,"Gathering",0
"72",0.731701705823844,0.180506491636914,"Gathering",0
"73",0.741989892667565,0.18007879050324,"Gathering",0
"74",0.752278079511285,0.179662022482514,"Gathering",0
"75",0.762566266355006,0.179255578878851,"Gathering",0
"76",0.772854453198727,0.178858837678132,"Gathering",0
"77",0.783142640042447,0.178471163694528,"Gathering",0
"78",0.793430826886168,0.178091909121667,"Gathering",0
"79",0.803719013729889,0.177720414531354,"Gathering",0
"80",0.814007200573609,0.177356010347182,"Gathering",0
"81",0.82429538741733,0.176998118669831,"Gathering",0
"82",0.834583574261051,0.17664625826119,"Gathering",0
"83",0.844871761104772,0.176299314174452,"Gathering",0
"84",0.855159947948492,0.175956602634661,"Gathering",0
"85",0.865448134792213,0.175617446099066,"Gathering",0
"86",0.875736321635934,0.175281177512748,"Gathering",0
"87",0.886024508479654,0.174947144796226,"Gathering",0
"88",0.896312695323375,0.174614715495231,"Gathering",0
"89",0.906600882167096,0.174283281519228,"Gathering",0
"90",0.916889069010816,0.173952263893101,"Gathering",0
