"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000466619814657781,0.000756674018263354,0.000177517438701837,0.000735516619754316,0.000197723009561246,0.000537793610193071,0.000579156579561516,"Gathering",1,"linear",0.003,1000
"2",0.000721500675353477,0.00101353601035484,0.000453779261063821,0.00101719442644727,0.000425806924259686,0.000591387502187583,0.000559756749291022,"Gathering",1,"nonlinear",0.001,1000
"3",0.000148669854791965,0.000351310410733049,-5.0522935689901e-05,0.00035376980689031,-5.643009730638e-05,0.00041019990419669,0.00040183334642295,"Hunting",1,"linear",0.16,1000
"4",0.000665517138026483,0.000919824412005879,0.000394221379151983,0.000922924465814601,0.000408109810238364,0.000514814655576236,0.000525603032853896,"Hunting",1,"nonlinear",0.001,1000
