"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.964534865276264,0.00603333827246852,TRUE,"Gathering",1,"linear",TRUE
"2",0.105744641171682,0.000208453582571475,TRUE,"Gathering",1,"linear",TRUE
"3",0.288264945971027,0.00405007571973721,TRUE,"Gathering",1,"linear",TRUE
"4",0.515114632962826,0.0918719711362408,TRUE,"Gathering",1,"linear",TRUE
"5",0.839302340775973,0.00876920470280136,TRUE,"Gathering",1,"linear",TRUE
"6",0.809826335609225,0.0263888632196422,TRUE,"Gathering",1,"linear",TRUE
"7",0.19018118471061,0.00649382937818482,TRUE,"Gathering",1,"linear",TRUE
"8",0.0288049708071022,0.00250943954188728,TRUE,"Gathering",1,"linear",TRUE
"9",0.267149221784537,0.00140218166954677,TRUE,"Gathering",1,"linear",TRUE
"10",0.362292793737088,0.0144236181492186,TRUE,"Gathering",1,"linear",TRUE
"11",0.304213321930681,0,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.180964544443935,0,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.0111628105984986,0,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.499383480747482,0,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.508525799105529,0,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.00431699878485936,0,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.329509501735313,0,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.606418760249303,0,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.0011758425523708,0,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.840833285865019,0,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.0983615579922667,0.0204773526500944,TRUE,"Hunting",1,"linear",TRUE
"22",0.180022113272961,0.001601254994815,TRUE,"Hunting",1,"linear",TRUE
"23",0.0282270978159774,5.31224430315045e-05,TRUE,"Hunting",1,"linear",TRUE
"24",0.873394248522269,0.0172756280076169,TRUE,"Hunting",1,"linear",TRUE
"25",0.821675869708655,0.0439508815626951,TRUE,"Hunting",1,"linear",TRUE
"26",0.0225518328119588,0.00285938621452935,TRUE,"Hunting",1,"linear",TRUE
"27",0.000787267393661409,0.36108640904694,TRUE,"Hunting",1,"linear",TRUE
"28",0.000133916758897777,0.000122039224899669,TRUE,"Hunting",1,"linear",TRUE
"29",0.59055203141043,0.000856357101445563,TRUE,"Hunting",1,"linear",TRUE
"30",0.550583652311882,0.00929028827417317,TRUE,"Hunting",1,"linear",TRUE
"31",0.618121182247941,8.07931824148289e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.0254538811446252,2.00553466356279e-06,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.320655721366788,0.000104894901965968,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.01663306801132,0.00209880415545144,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.230565225234671,0.000236260716444725,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.0268096683158009,0.0107781527814249,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.351061793448999,6.05013012633382e-06,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.358951801931487,0.00391225460848155,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.0420041345104538,0.00143886938707344,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0166726328832794,0,TRUE,"Hunting",1,"nonlinear",TRUE
