"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00032429687302795,0.000595083315632899,6.65199214435274e-05,0.000590538146051316,5.80556000045852e-05,0.00053248254604673,0.000528563394189372,"Gathering",1,"linear",0.01,1000
"2",0.000739394552713061,0.00101903419814603,0.000443712616816772,0.00103466585875739,0.000444123246668736,0.000590542612088649,0.000575321581329261,"Gathering",1,"nonlinear",0.001,1000
"3",7.30101248641242e-05,0.00025779121354225,-0.000129411178059143,0.000263000221489401,-0.000116979971761153,0.000379980193250554,0.000387202391601394,"Hunting",1,"linear",0.461,1000
"4",0.000469425148110567,0.000712306761004605,0.000215808948833143,0.000709536903068518,0.000229313393152616,0.000480223509915902,0.000496497812171462,"Hunting",1,"nonlinear",0.001,1000
