"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",4.89701318896616e-19,0.725895540116753,TRUE,"Gathering",1,"linear",TRUE
"2",4.010487451268e-18,0.920364450964267,TRUE,"Gathering",1,"linear",TRUE
"3",4.46078985049065e-15,0.107991196418275,TRUE,"Gathering",1,"linear",TRUE
"4",8.27268360480471e-18,0.519058408214629,TRUE,"Gathering",1,"linear",TRUE
"5",6.30286959505461e-16,0.234438050412631,TRUE,"Gathering",1,"linear",TRUE
"6",4.07815695921635e-15,0.328351602669786,TRUE,"Gathering",1,"linear",TRUE
"7",8.45073854534846e-24,0.72938218791876,TRUE,"Gathering",1,"linear",TRUE
"8",1.61060643815589e-14,0.958295343794275,TRUE,"Gathering",1,"linear",TRUE
"9",7.80184010218363e-14,0.538331835633076,TRUE,"Gathering",1,"linear",TRUE
"10",1.17431155219329e-15,0.609817141463754,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.00415519538544951,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,4.77472603233053e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,0.000331612220551836,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,5.91799514210178e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,2.17609413237785e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,1.94452853075067e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,5.74660191460241e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,1.27638714247924e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.0335623893070227,0.739749063647604,TRUE,"Hunting",1,"linear",TRUE
"22",2.53850774791729e-05,0.327827726200336,TRUE,"Hunting",1,"linear",TRUE
"23",0.000204696345764887,0.703909181384192,TRUE,"Hunting",1,"linear",TRUE
"24",4.28001016315372e-06,0.489952987965302,TRUE,"Hunting",1,"linear",TRUE
"25",2.79396689854811e-06,0.775948710211215,TRUE,"Hunting",1,"linear",TRUE
"26",2.1148114582892e-07,0.439750307525462,TRUE,"Hunting",1,"linear",TRUE
"27",0.00464484673922026,0.86159265225049,TRUE,"Hunting",1,"linear",TRUE
"28",0.0027366306557626,0.81957289411133,TRUE,"Hunting",1,"linear",TRUE
"29",5.07634432609874e-05,0.383343998330151,TRUE,"Hunting",1,"linear",TRUE
"30",6.11466810531952e-05,0.161811678279737,TRUE,"Hunting",1,"linear",TRUE
"31",3.70346807382349e-06,0.0314494945652604,TRUE,"Hunting",1,"nonlinear",TRUE
"32",2.67465975251069e-06,0.0352451217421936,TRUE,"Hunting",1,"nonlinear",TRUE
"33",2.15690748302522e-05,0.0133374059399531,TRUE,"Hunting",1,"nonlinear",TRUE
"34",2.87084402365023e-05,0.00611154465411301,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.00181193745680358,0.0110192308089266,TRUE,"Hunting",1,"nonlinear",TRUE
"36",2.48759100041074e-07,0.0397790023153162,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.000361971916431336,0.0720281474249919,TRUE,"Hunting",1,"nonlinear",TRUE
"38",4.31417216395502e-07,0.0321224177238008,TRUE,"Hunting",1,"nonlinear",TRUE
"39",2.88329274016896e-05,0.000449224935800796,TRUE,"Hunting",1,"nonlinear",TRUE
"40",5.0176560471904e-05,0.0564170711545437,TRUE,"Hunting",1,"nonlinear",TRUE
