"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",2.66236305143019e-16,0.318010588303015,TRUE,"Gathering",1,"linear",TRUE
"2",1.09704422151602e-14,0.230945762780872,TRUE,"Gathering",1,"linear",TRUE
"3",1.23332084197467e-09,0.00818120032735205,TRUE,"Gathering",1,"linear",TRUE
"4",9.63236008342815e-11,0.0364415735352845,TRUE,"Gathering",1,"linear",TRUE
"5",1.08945185324877e-16,0.0054314141167796,TRUE,"Gathering",1,"linear",TRUE
"6",2.64490845915128e-24,0.00957840211297773,TRUE,"Gathering",1,"linear",TRUE
"7",4.54389887698157e-14,0.0447903883258778,TRUE,"Gathering",1,"linear",TRUE
"8",1.38847868239573e-18,0.202452957382213,TRUE,"Gathering",1,"linear",TRUE
"9",1.70206967007098e-18,0.0695441462358984,TRUE,"Gathering",1,"linear",TRUE
"10",9.74445825629795e-16,0.0868156513399737,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.00166643548459433,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,0.0350908969810864,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,4.59692547730706e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.0079740228064562,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,3.22120395339631e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,0,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,0.0155915886158953,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.0335695484972216,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.00685446453104732,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,0.00126017297864528,TRUE,"Gathering",1,"nonlinear",TRUE
"21",2.04847040446921e-05,0.593351282854049,TRUE,"Hunting",1,"linear",TRUE
"22",0.000819691755458778,0.462404486052299,TRUE,"Hunting",1,"linear",TRUE
"23",1.69876613840792e-08,0.829042986259515,TRUE,"Hunting",1,"linear",TRUE
"24",0.000498896697478629,0.0273342643623304,TRUE,"Hunting",1,"linear",TRUE
"25",0.0260990668345218,0.219605723023779,TRUE,"Hunting",1,"linear",TRUE
"26",9.30836240753217e-05,0.825981356662436,TRUE,"Hunting",1,"linear",TRUE
"27",0.00127030629802042,0.315016883948929,TRUE,"Hunting",1,"linear",TRUE
"28",6.11610661342899e-05,0.293780840490881,TRUE,"Hunting",1,"linear",TRUE
"29",5.9390069686667e-05,0.550380213003539,TRUE,"Hunting",1,"linear",TRUE
"30",0.000196104471159007,0.410178525750339,TRUE,"Hunting",1,"linear",TRUE
"31",0.000167645961751395,0.216618912306106,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0,0.0994683412879478,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.0066760742126668,0.0138444318068139,TRUE,"Hunting",1,"nonlinear",TRUE
"34",4.82882132706863e-05,0.000307548512758882,TRUE,"Hunting",1,"nonlinear",TRUE
"35",1.90308739822509e-07,0.0254068851068135,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0,0.129390115261254,TRUE,"Hunting",1,"nonlinear",TRUE
"37",1.97251632755302e-06,0.0351540744972112,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0,0.0285945578323425,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.000622034460051712,0.0269839916376772,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.000202206501159374,0.00236754059771177,TRUE,"Hunting",1,"nonlinear",TRUE
