"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.60494485002237,0.019163434991958,TRUE,"Gathering",1,"linear",TRUE
"2",0.705890639204439,0.282433998346806,TRUE,"Gathering",1,"linear",TRUE
"3",0.682039324715847,0.326541669856445,TRUE,"Gathering",1,"linear",TRUE
"4",0.0803262632041616,0.000432945594254538,TRUE,"Gathering",1,"linear",TRUE
"5",0.758252322370703,0.00758329526398499,TRUE,"Gathering",1,"linear",TRUE
"6",0.147307334959333,0.0854159229202028,TRUE,"Gathering",1,"linear",TRUE
"7",0.789875055528174,0.00268903063975634,TRUE,"Gathering",1,"linear",TRUE
"8",0.301688677731661,0.842002404404658,TRUE,"Gathering",1,"linear",TRUE
"9",0.011839313116042,0.000955194189030754,TRUE,"Gathering",1,"linear",TRUE
"10",0.308595782494384,0.000361742576165925,TRUE,"Gathering",1,"linear",TRUE
"11",0.16873328699009,0,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.412225085459186,0,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.0860867163106845,1.04889897739602e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.701230551590338,0,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.771361434289779,3.10261008312773e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.187546576468965,0,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.0864824521795868,0,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.384152035022379,9.15143446023059e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.801692384685431,0,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.484997032135767,7.75150675202951e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.691268108860424,0.36905426754976,TRUE,"Hunting",1,"linear",TRUE
"22",0.0206202285334325,0.0442784733008898,TRUE,"Hunting",1,"linear",TRUE
"23",0.778047168196377,0.209841142959747,TRUE,"Hunting",1,"linear",TRUE
"24",0.797696188786375,0.122713617061653,TRUE,"Hunting",1,"linear",TRUE
"25",0.456030984803639,0.0803120610764176,TRUE,"Hunting",1,"linear",TRUE
"26",0.766189418607089,0.0107079649804228,TRUE,"Hunting",1,"linear",TRUE
"27",0.773038344812641,0.623119404374124,TRUE,"Hunting",1,"linear",TRUE
"28",0.0912397359684688,0.0105010293367325,TRUE,"Hunting",1,"linear",TRUE
"29",0.607313670068451,0.0110541518671945,TRUE,"Hunting",1,"linear",TRUE
"30",0.279553112355031,0.0112752527809637,TRUE,"Hunting",1,"linear",TRUE
"31",0.170389831015263,0.022208715712321,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.021610412602124,0.00582132822190706,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.277985500999188,0.00157777840383683,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.00570411889572398,0.00663645402390106,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.406723689149529,0.102433023479815,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.378983285725235,0.0669175015053138,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.0194503982237205,0.0962957556975371,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.125494942708165,0.0144807573378214,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.290857070877191,0.0367952875144257,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.371723383585848,0.000387138090374661,TRUE,"Hunting",1,"nonlinear",TRUE
