"","x","y","has_preview_condition","reread_condition"
"1",0.00399589995223704,0.129872399688386,"Gathering",1
"2",0.0201552927568139,0.134043634356828,"Gathering",1
"3",0.0363146855613908,0.138095674584292,"Gathering",1
"4",0.0524740783659677,0.142015951807754,"Gathering",1
"5",0.0686334711705446,0.145792915638058,"Gathering",1
"6",0.0847928639751215,0.149416126542019,"Gathering",1
"7",0.100952256779698,0.152876334105576,"Gathering",1
"8",0.117111649584275,0.156165539943074,"Gathering",1
"9",0.133271042388852,0.159277044583049,"Gathering",1
"10",0.149430435193429,0.162194748427759,"Gathering",1
"11",0.165589827998006,0.164921044251528,"Gathering",1
"12",0.181749220802583,0.167457487339237,"Gathering",1
"13",0.19790861360716,0.169803063132732,"Gathering",1
"14",0.214068006411737,0.171958021974351,"Gathering",1
"15",0.230227399216314,0.173923824479562,"Gathering",1
"16",0.246386792020891,0.175703074883213,"Gathering",1
"17",0.262546184825467,0.177299443807383,"Gathering",1
"18",0.278705577630044,0.178717582013147,"Gathering",1
"19",0.294864970434621,0.179963026779661,"Gathering",1
"20",0.311024363239198,0.181042102601713,"Gathering",1
"21",0.327183756043775,0.181961817911572,"Gathering",1
"22",0.343343148848352,0.182729759513738,"Gathering",1
"23",0.359502541652929,0.18335398637374,"Gathering",1
"24",0.375661934457506,0.183842924326584,"Gathering",1
"25",0.391821327262083,0.184196398200636,"Gathering",1
"26",0.40798072006666,0.184433375540296,"Gathering",1
"27",0.424140112871236,0.184563035789758,"Gathering",1
"28",0.440299505675813,0.184594241255921,"Gathering",1
"29",0.45645889848039,0.184535727930791,"Gathering",1
"30",0.472618291284967,0.184396036342409,"Gathering",1
"31",0.488777684089544,0.184183450583912,"Gathering",1
"32",0.504937076894121,0.183905945710896,"Gathering",1
"33",0.521096469698698,0.183571143542234,"Gathering",1
"34",0.537255862503275,0.183186276755784,"Gathering",1
"35",0.553415255307852,0.182758161040101,"Gathering",1
"36",0.569574648112429,0.182293174947865,"Gathering",1
"37",0.585734040917005,0.181797246997343,"Gathering",1
"38",0.601893433721582,0.181275849485726,"Gathering",1
"39",0.618052826526159,0.180733737111065,"Gathering",1
"40",0.634212219330736,0.180175202271174,"Gathering",1
"41",0.650371612135313,0.179605503574805,"Gathering",1
"42",0.66653100493989,0.179028227807656,"Gathering",1
"43",0.682690397744467,0.178446561665244,"Gathering",1
"44",0.698849790549044,0.177863312979981,"Gathering",1
"45",0.715009183353621,0.177280933558257,"Gathering",1
"46",0.731168576158198,0.176701543061329,"Gathering",1
"47",0.747327968962775,0.176126953415699,"Gathering",1
"48",0.763487361767352,0.175558693294907,"Gathering",1
"49",0.779646754571928,0.174998032273775,"Gathering",1
"50",0.795806147376505,0.174446004316612,"Gathering",1
"51",0.811965540181082,0.173903430321376,"Gathering",1
"52",0.828124932985659,0.173370939501094,"Gathering",1
"53",0.844284325790236,0.172848989440816,"Gathering",1
"54",0.860443718594813,0.172338280316604,"Gathering",1
"55",0.87660311139939,0.171839056369824,"Gathering",1
"56",0.892762504203967,0.171350875975337,"Gathering",1
"57",0.908921897008544,0.170873657416378,"Gathering",1
"58",0.925081289813121,0.170407229951889,"Gathering",1
"59",0.941240682617697,0.169951344599793,"Gathering",1
"60",0.957400075422274,0.169505683808034,"Gathering",1
"61",0.973559468226851,0.169069870146242,"Gathering",1
"62",0.989718861031428,0.168643474155848,"Gathering",1
"63",1.00587825383601,0.168226021496926,"Gathering",1
"64",1.02203764664058,0.167816999526404,"Gathering",1
"65",1.03819703944516,0.167415863435041,"Gathering",1
"66",1.05435643224974,0.16702204206021,"Gathering",1
"67",1.07051582505431,0.166634943478604,"Gathering",1
"68",1.08667521785889,0.16625396046799,"Gathering",1
"69",1.10283461066347,0.165878738854003,"Gathering",1
"70",1.11899400346804,0.165508416929019,"Gathering",1
"71",1.13515339627262,0.165142248094237,"Gathering",1
"72",1.1513127890772,0.164779622581705,"Gathering",1
"73",1.16747218188177,0.164419944867528,"Gathering",1
"74",1.18363157468635,0.164062639226204,"Gathering",1
"75",1.19979096749093,0.163707155250378,"Gathering",1
"76",1.2159503602955,0.163352973283075,"Gathering",1
"77",1.23210975310008,0.162999609700789,"Gathering",1
"78",1.24826914590466,0.162646621979418,"Gathering",1
"79",1.26442853870924,0.162293613470951,"Gathering",1
"80",1.28058793151381,0.16194023781709,"Gathering",1
"81",1.29674732431839,0.161586202926625,"Gathering",1
"82",1.31290671712297,0.161231274446202,"Gathering",1
"83",1.32906610992754,0.160875278659121,"Gathering",1
"84",1.34522550273212,0.160518014666981,"Gathering",1
"85",1.3613848955367,0.160159526912769,"Gathering",1
"86",1.37754428834127,0.159799857830363,"Gathering",1
"87",1.39370368114585,0.159439109655422,"Gathering",1
"88",1.40986307395043,0.159077448602519,"Gathering",1
"89",1.426022466755,0.158715103045262,"Gathering",1
"90",1.44218185955958,0.158352360970616,"Gathering",1
"91",1.45834125236416,0.157989566742606,"Gathering",1
"92",1.47450064516874,0.157627117221898,"Gathering",1
"93",1.49066003797331,0.157265457297929,"Gathering",1
"94",1.50681943077789,0.15690507489915,"Gathering",1
"95",1.52297882358247,0.156546495554364,"Gathering",1
"96",1.53913821638704,0.156190276583871,"Gathering",1
"97",1.55529760919162,0.155837001003164,"Gathering",1
"98",1.5714570019962,0.155487332779336,"Gathering",1
"99",1.58761639480077,0.155142157979204,"Gathering",1
"100",1.60377578760535,0.154801871639638,"Gathering",1
"101",1.61993518040993,0.154467093270224,"Gathering",1
"102",1.6360945732145,0.154138433807172,"Gathering",1
