"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 12:14:46.741673,"EleutherAI-pythia-6.9b-Surprisal-Context-P-P",FALSE,0.0049703372642397,"1",FALSE,FALSE
2024-09-04 11:18:26.563262,"EleutherAI-pythia-6.9b-Surprisal-Context-P-P",FALSE,0.0049703372642397,"1",FALSE,FALSE
