"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.00667468873759351,0.000896735575111344,TRUE,"Gathering",1,"linear",TRUE
"2",0.0413692926808324,0.000911484836539135,TRUE,"Gathering",1,"linear",TRUE
"3",2.60272521812259e-06,6.06444353847516e-06,TRUE,"Gathering",1,"linear",TRUE
"4",0.317819543723783,0.00492220731503147,TRUE,"Gathering",1,"linear",TRUE
"5",0.922468501420132,0.0385400149432506,TRUE,"Gathering",1,"linear",TRUE
"6",0.0356987612801667,0.000440299591471248,TRUE,"Gathering",1,"linear",TRUE
"7",0.00391177370422141,0.0188328745786216,TRUE,"Gathering",1,"linear",TRUE
"8",0.75699231994932,0.0041461140679417,TRUE,"Gathering",1,"linear",TRUE
"9",0.213950517281662,0.000681959905251437,TRUE,"Gathering",1,"linear",TRUE
"10",0.0109984855197923,0.000334250081662065,TRUE,"Gathering",1,"linear",TRUE
"11",0.0262415428397521,1.27898801322024e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.190675058756844,0,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.00203500534623419,0,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.0371093509251915,0,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.0817822178787881,0,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.00219299823792912,0,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.530018620235607,0,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.122535140185742,0,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.717041836144033,0,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.000112553163384543,3.96254264406481e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.666681730303337,0.0196902517776852,TRUE,"Hunting",1,"linear",TRUE
"22",0.192614460946156,0.0514335358310816,TRUE,"Hunting",1,"linear",TRUE
"23",0.784761112544326,0.0156819761349858,TRUE,"Hunting",1,"linear",TRUE
"24",0.558312211582242,0.000459165134401824,TRUE,"Hunting",1,"linear",TRUE
"25",0.657900725514088,0.0327301569206615,TRUE,"Hunting",1,"linear",TRUE
"26",0.369163546223042,0.044852774140822,TRUE,"Hunting",1,"linear",TRUE
"27",0.0495565410288025,0.00954984933072976,TRUE,"Hunting",1,"linear",TRUE
"28",0.998784973331409,0.0281281258582678,TRUE,"Hunting",1,"linear",TRUE
"29",0.793134502019856,0.0601425381243732,TRUE,"Hunting",1,"linear",TRUE
"30",0.502703171747956,0.00184128080076164,TRUE,"Hunting",1,"linear",TRUE
"31",0.189730859665479,5.06575831656364e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.0839387265148306,0.0726954000840764,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.216995760829418,0.14457630354488,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.83390939825556,0.0264964728550731,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.307008569350159,0.0194780886029794,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.921429344154581,0.0313587916065879,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.580642155169429,0.214633210447037,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.626797305111677,0.0661317027109344,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.166399672650668,0.000206837281329419,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.243129330186956,0.0734986240392348,TRUE,"Hunting",1,"nonlinear",TRUE
