"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.825495939395642,0.208165092904748,TRUE,"Gathering",1,"linear",TRUE
"2",0.617867697283708,0.83401677712497,TRUE,"Gathering",1,"linear",TRUE
"3",0.89133851732526,0.00146775685380346,TRUE,"Gathering",1,"linear",TRUE
"4",0.0781222085370927,0.017780733096982,TRUE,"Gathering",1,"linear",TRUE
"5",0.763117369109309,0.0123571827017159,TRUE,"Gathering",1,"linear",TRUE
"6",0.285960998244988,0.0850603674876623,TRUE,"Gathering",1,"linear",TRUE
"7",0.734277200026078,0.00158089662623075,TRUE,"Gathering",1,"linear",TRUE
"8",0.747622127991006,0.000267463230851084,TRUE,"Gathering",1,"linear",TRUE
"9",0.0856916225701513,0.0164204505137449,TRUE,"Gathering",1,"linear",TRUE
"10",0.343173308726066,0.3021872644787,TRUE,"Gathering",1,"linear",TRUE
"11",0.312478960719414,0,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.318351756958959,0,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.196166842162443,4.66133211479702e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.766486072548311,0,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.0596184282439201,2.60939393734172e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.0521418118036168,0,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.0135224178553927,1.45980493732045e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.666929954260417,0,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.542537609180178,0,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.195547555254213,0,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.546855059033437,0.00124922454699774,TRUE,"Hunting",1,"linear",TRUE
"22",0.19545430288865,0.0255327761357869,TRUE,"Hunting",1,"linear",TRUE
"23",0.267875117326072,0.0654216710076442,TRUE,"Hunting",1,"linear",TRUE
"24",0.443562493027853,0.00893034200106813,TRUE,"Hunting",1,"linear",TRUE
"25",0.294976449140246,0.000655823433837108,TRUE,"Hunting",1,"linear",TRUE
"26",0.0487954601532108,0.00445281339767316,TRUE,"Hunting",1,"linear",TRUE
"27",0.419113144428002,0.000945184523661967,TRUE,"Hunting",1,"linear",TRUE
"28",0.971567820146653,0.0298711002412698,TRUE,"Hunting",1,"linear",TRUE
"29",0.703226853703418,0.000210891889855833,TRUE,"Hunting",1,"linear",TRUE
"30",0.293816062405201,0.0233650120663624,TRUE,"Hunting",1,"linear",TRUE
"31",0.351105544539408,2.12928057949369e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.0187757156233467,0.00011533251839968,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.166996046619809,0.00256349278229911,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.118461876153382,0.000168601955461145,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.0133681958517515,0.000196935700664536,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.41275729451812,0.00415473578034653,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.163062088798934,0.00402393218448804,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0690038241053598,0.000788777293095011,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.0431946416511129,1.39929671286732e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0225078766162685,1.35630435340039e-05,TRUE,"Hunting",1,"nonlinear",TRUE
