"","x","y","has_preview_condition","reread_condition"
"1",0.014122364636352,0.167578279995342,"Gathering",0
"2",0.0318143713935395,0.17516726961349,"Gathering",0
"3",0.0495063781507269,0.182219870959788,"Gathering",0
"4",0.0671983849079143,0.188681682231861,"Gathering",0
"5",0.0848903916651018,0.194510601673957,"Gathering",0
"6",0.102582398422289,0.199677540430067,"Gathering",0
"7",0.120274405179477,0.204135187564379,"Gathering",0
"8",0.137966411936664,0.207913169673286,"Gathering",0
"9",0.155658418693852,0.211023144820883,"Gathering",0
"10",0.173350425451039,0.213487680055748,"Gathering",0
"11",0.191042432208226,0.21533909369723,"Gathering",0
"12",0.208734438965414,0.216617846314249,"Gathering",0
"13",0.226426445722601,0.217370794090381,"Gathering",0
"14",0.244118452479789,0.217649385816064,"Gathering",0
"15",0.261810459236976,0.217507880634362,"Gathering",0
"16",0.279502465994164,0.217001655776688,"Gathering",0
"17",0.297194472751351,0.216185662652308,"Gathering",0
"18",0.314886479508539,0.215113076718906,"Gathering",0
"19",0.332578486265726,0.213834172529923,"Gathering",0
"20",0.350270493022913,0.21239544117357,"Gathering",0
"21",0.367962499780101,0.210838953847552,"Gathering",0
"22",0.385654506537288,0.209201963273342,"Gathering",0
"23",0.403346513294476,0.207516724591629,"Gathering",0
"24",0.421038520051663,0.205810509650592,"Gathering",0
"25",0.438730526808851,0.204105783360148,"Gathering",0
"26",0.456422533566038,0.202420508014381,"Gathering",0
"27",0.474114540323226,0.200768540998352,"Gathering",0
"28",0.491806547080413,0.199160092786093,"Gathering",0
"29",0.5094985538376,0.197602215208214,"Gathering",0
"30",0.527190560594788,0.196100832311327,"Gathering",0
"31",0.544882567351975,0.19465775542383,"Gathering",0
"32",0.562574574109163,0.193272139839428,"Gathering",0
"33",0.58026658086635,0.191942959839787,"Gathering",0
"34",0.597958587623538,0.190668257397843,"Gathering",0
"35",0.615650594380725,0.189445428976881,"Gathering",0
"36",0.633342601137913,0.188271463562255,"Gathering",0
"37",0.6510346078951,0.187143135747674,"Gathering",0
"38",0.668726614652288,0.186057158861914,"Gathering",0
"39",0.686418621409475,0.185010303636217,"Gathering",0
"40",0.704110628166662,0.183999487907546,"Gathering",0
"41",0.72180263492385,0.183021842470127,"Gathering",0
"42",0.739494641681037,0.182074757567126,"Gathering",0
"43",0.757186648438225,0.181155913781889,"Gathering",0
"44",0.774878655195412,0.180263300348181,"Gathering",0
"45",0.7925706619526,0.179395223228383,"Gathering",0
"46",0.810262668709787,0.178550304756198,"Gathering",0
"47",0.827954675466975,0.177727476227115,"Gathering",0
"48",0.845646682224162,0.176925964542995,"Gathering",0
"49",0.863338688981349,0.176145273855749,"Gathering",0
"50",0.881030695738537,0.175385163076594,"Gathering",0
"51",0.898722702495724,0.17464562008402,"Gathering",0
"52",0.916414709252912,0.173926833439319,"Gathering",0
"53",0.934106716010099,0.173229323774038,"Gathering",0
"54",0.951798722767287,0.172554312916006,"Gathering",0
"55",0.969490729524474,0.171901591463533,"Gathering",0
"56",0.987182736281662,0.17127184816567,"Gathering",0
"57",1.00487474303885,0.1706658095788,"Gathering",0
"58",1.02256674979604,0.170084208353824,"Gathering",0
"59",1.04025875655322,0.169527751239361,"Gathering",0
"60",1.05795076331041,0.168997086501995,"Gathering",0
"61",1.0756427700676,0.168492770484417,"Gathering",0
"62",1.09333477682479,0.168015233137769,"Gathering",0
"63",1.11102678358197,0.16756474257289,"Gathering",0
"64",1.12871879033916,0.167141368963405,"Gathering",0
"65",1.14641079709635,0.1667449484787,"Gathering",0
"66",1.16410280385354,0.166375048296307,"Gathering",0
"67",1.18179481061072,0.166030934105893,"Gathering",0
"68",1.19948681736791,0.165711541833515,"Gathering",0
"69",1.2171788241251,0.165415455549872,"Gathering",0
"70",1.23487083088229,0.165140893648491,"Gathering",0
"71",1.25256283763947,0.164885705365625,"Gathering",0
"72",1.27025484439666,0.164647379548023,"Gathering",0
"73",1.28794685115385,0.164423067253588,"Gathering",0
"74",1.30563885791104,0.164209619299668,"Gathering",0
"75",1.32333086466822,0.164003639271466,"Gathering",0
"76",1.34102287142541,0.163801551795613,"Gathering",0
"77",1.3587148781826,0.163599554832459,"Gathering",0
"78",1.37640688493979,0.163393758673559,"Gathering",0
"79",1.39409889169697,0.163180628161312,"Gathering",0
