"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.759875026698217,0.422428523592696,TRUE,"Gathering",1,"linear",TRUE
"2",0.315738473515484,0.00196897947059007,TRUE,"Gathering",1,"linear",TRUE
"3",0.513991036858592,0.023255198637332,TRUE,"Gathering",1,"linear",TRUE
"4",0.969163580049775,0.0115976795587176,TRUE,"Gathering",1,"linear",TRUE
"5",0.807605915921652,0.00592062088660688,TRUE,"Gathering",1,"linear",TRUE
"6",0.91259230878602,0.0216162720868686,TRUE,"Gathering",1,"linear",TRUE
"7",0.118913349981636,0.0249123599259272,TRUE,"Gathering",1,"linear",TRUE
"8",0.139180476433831,0.00082250915569811,TRUE,"Gathering",1,"linear",TRUE
"9",0.806691308590904,0.0364015088638823,TRUE,"Gathering",1,"linear",TRUE
"10",0.335079550400903,0.00688975861821992,TRUE,"Gathering",1,"linear",TRUE
"11",0.000442007234160102,6.46455613528829e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0375292473365633,0,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.0477131235970884,0,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.022788377835984,0,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.0469055758204143,0,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.00418464284784198,0,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.058311506311072,0,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.188546440406994,0,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.400252085435338,0,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.00602427407774353,0,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.958052717426587,0.0955180696764935,TRUE,"Hunting",1,"linear",TRUE
"22",0.6223135667283,0.000725794586199201,TRUE,"Hunting",1,"linear",TRUE
"23",0.0751497272476329,0.00818819397935356,TRUE,"Hunting",1,"linear",TRUE
"24",0.165461057448125,0.000915597366237984,TRUE,"Hunting",1,"linear",TRUE
"25",0.237285904445894,0.000424638715940925,TRUE,"Hunting",1,"linear",TRUE
"26",0.419663725543721,0.00880104397308941,TRUE,"Hunting",1,"linear",TRUE
"27",0.797148677796874,0.000183595774213826,TRUE,"Hunting",1,"linear",TRUE
"28",0.195252028021188,0.0177634964866029,TRUE,"Hunting",1,"linear",TRUE
"29",0.0256448874257296,0.00150718238348216,TRUE,"Hunting",1,"linear",TRUE
"30",0.455713974256931,0.00142671445987533,TRUE,"Hunting",1,"linear",TRUE
"31",0.102665006101988,0.000147333333133437,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.637855912165602,0.0545538151990224,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.0282278580375143,0.00222303066203727,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.280423592193572,0.00172116598864086,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.00236583541915125,0.00213973828531028,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.160780363584169,0.00010152907195915,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.101882122294882,0.000352426306807818,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.650200750073242,2.76170758956029e-06,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.0962290527437936,0.000203262562945561,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0327019126293961,6.83335273038432e-06,TRUE,"Hunting",1,"nonlinear",TRUE
