"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 12:24:59.416509,"EleutherAI-pythia-2.8b-Surprisal-Context-instFirstReadP-P-instReReadP-P",FALSE,0.007840690203011,"1",FALSE,FALSE
2024-09-04 11:14:45.454808,"EleutherAI-pythia-2.8b-Surprisal-Context-instFirstReadP-P-instReReadP-P",FALSE,0.007840690203011,"1",FALSE,FALSE
