"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000180307829413518,0.000215158325854085,0.00014624038121479,0.000214191154972649,0.000146424503854387,6.77666511182626e-05,6.89179446392949e-05,"Gathering",1,"linear",0.001,1000
"2",0.000320223124104086,0.000562868191349214,6.97867795758381e-05,0.00057092962352505,6.95166246831224e-05,0.000501412998841928,0.000493081411773376,"Gathering",1,"nonlinear",0.016,1000
"3",0.000253416811577167,0.00033490349730875,0.00017630298628161,0.000331581144372343,0.00017525247878199,0.000156328665590353,0.00015860051102714,"Hunting",1,"linear",0.001,1000
"4",0.000161707708789135,0.000294937290453643,3.93829139365687e-05,0.000288398833937141,3.50165836411285e-05,0.000253382250296013,0.000255554376517074,"Hunting",1,"nonlinear",0.011,1000
