"","x","y","has_preview_condition","reread_condition"
"1",0.00995599893537957,0.124188752770104,"Gathering",1
"2",0.0283902159588071,0.128586612361578,"Gathering",1
"3",0.0468244329822346,0.132830278227384,"Gathering",1
"4",0.0652586500056622,0.136903278257509,"Gathering",1
"5",0.0836928670290897,0.140790864278298,"Gathering",1
"6",0.102127084052517,0.144480160226537,"Gathering",1
"7",0.120561301075945,0.147960279139953,"Gathering",1
"8",0.138995518099372,0.15122240735674,"Gathering",1
"9",0.1574297351228,0.154259855047508,"Gathering",1
"10",0.175863952146227,0.157068072940302,"Gathering",1
"11",0.194298169169655,0.1596446358234,"Gathering",1
"12",0.212732386193082,0.161989194102964,"Gathering",1
"13",0.23116660321651,0.164103395335812,"Gathering",1
"14",0.249600820239937,0.165990778236104,"Gathering",1
"15",0.268035037263365,0.167656642155294,"Gathering",1
"16",0.286469254286792,0.169107895446381,"Gathering",1
"17",0.30490347131022,0.17034866718917,"Gathering",1
"18",0.323337688333648,0.171384576195446,"Gathering",1
"19",0.341771905357075,0.172236251745733,"Gathering",1
"20",0.360206122380503,0.172915371635103,"Gathering",1
"21",0.37864033940393,0.173434216767216,"Gathering",1
"22",0.397074556427358,0.173805478735891,"Gathering",1
"23",0.415508773450785,0.17404207506355,"Gathering",1
"24",0.433942990474213,0.174156974912911,"Gathering",1
"25",0.45237720749764,0.174163037661858,"Gathering",1
"26",0.470811424521068,0.174072866278232,"Gathering",1
"27",0.489245641544495,0.173898676964962,"Gathering",1
"28",0.507679858567923,0.173652186079508,"Gathering",1
"29",0.52611407559135,0.173344514877112,"Gathering",1
"30",0.544548292614778,0.172986112195881,"Gathering",1
"31",0.562982509638205,0.172586694802852,"Gathering",1
"32",0.581416726661633,0.172155204761915,"Gathering",1
"33",0.59985094368506,0.171699782873211,"Gathering",1
"34",0.618285160708488,0.171227242289929,"Gathering",1
"35",0.636719377731915,0.170745223534548,"Gathering",1
"36",0.655153594755343,0.170259487101634,"Gathering",1
"37",0.67358781177877,0.169774807137798,"Gathering",1
"38",0.692022028802198,0.169295231287497,"Gathering",1
"39",0.710456245825626,0.168824121747296,"Gathering",1
"40",0.728890462849053,0.168364200626098,"Gathering",1
"41",0.747324679872481,0.167917598185125,"Gathering",1
"42",0.765758896895908,0.167485902673708,"Gathering",1
"43",0.784193113919336,0.167070210636412,"Gathering",1
"44",0.802627330942763,0.166671176737376,"Gathering",1
"45",0.821061547966191,0.166289062322552,"Gathering",1
"46",0.839495764989618,0.165923782114139,"Gathering",1
"47",0.857929982013046,0.165574948598494,"Gathering",1
"48",0.876364199036473,0.16524191382463,"Gathering",1
"49",0.894798416059901,0.164923808471102,"Gathering",1
"50",0.913232633083328,0.164619824462321,"Gathering",1
"51",0.931666850106756,0.164328999970564,"Gathering",1
"52",0.950101067130183,0.164049304834136,"Gathering",1
"53",0.968535284153611,0.163779308910408,"Gathering",1
"54",0.986969501177038,0.163517525866544,"Gathering",1
"55",1.00540371820047,0.163262437572917,"Gathering",1
"56",1.02383793522389,0.163012517103935,"Gathering",1
"57",1.04227215224732,0.162766250537827,"Gathering",1
"58",1.06070636927075,0.162522157698128,"Gathering",1
"59",1.07914058629418,0.16227881192325,"Gathering",1
"60",1.0975748033176,0.162034858889946,"Gathering",1
"61",1.11600902034103,0.161789034455047,"Gathering",1
"62",1.13444323736446,0.1615401814207,"Gathering",1
"63",1.15287745438789,0.161287265074478,"Gathering",1
"64",1.17131167141131,0.161029387309791,"Gathering",1
"65",1.18974588843474,0.160765799096215,"Gathering",1
"66",1.20818010545817,0.160495911045644,"Gathering",1
"67",1.2266143224816,0.16021893141098,"Gathering",1
"68",1.24504853950502,0.159934869184781,"Gathering",1
"69",1.26348275652845,0.159643802865372,"Gathering",1
"70",1.28191697355188,0.15934588108147,"Gathering",1
"71",1.30035119057531,0.159041424699025,"Gathering",1
"72",1.31878540759873,0.158730919542175,"Gathering",1
"73",1.33721962462216,0.158415005988212,"Gathering",1
"74",1.35565384164559,0.158094465534246,"Gathering",1
"75",1.37408805866902,0.15777020451112,"Gathering",1
"76",1.39252227569244,0.157443235196606,"Gathering",1
"77",1.41095649271587,0.157114654652383,"Gathering",1
"78",1.4293907097393,0.156785621675176,"Gathering",1
"79",1.44782492676273,0.156457332309451,"Gathering",1
"80",1.46625914378615,0.15613099441516,"Gathering",1
"81",1.48469336080958,0.155807801817632,"Gathering",1
"82",1.50312757783301,0.155488908586466,"Gathering",1
"83",1.52156179485644,0.1551755185554,"Gathering",1
"84",1.53999601187986,0.154868929544155,"Gathering",1
"85",1.55843022890329,0.154569723557845,"Gathering",1
"86",1.57686444592672,0.154278623145417,"Gathering",1
"87",1.59529866295015,0.153996198843899,"Gathering",1
"88",1.61373287997357,0.153722856607148,"Gathering",1
"89",1.632167096997,0.15345882862523,"Gathering",1
"90",1.65060131402043,0.153204167676606,"Gathering",1
"91",1.66903553104386,0.152958745070998,"Gathering",1
"92",1.68746974806728,0.152722252157147,"Gathering",1
"93",1.70590396509071,0.152494205289108,"Gathering",1
"94",1.72433818211414,0.152273954069233,"Gathering",1
"95",1.74277239913757,0.152060692617636,"Gathering",1
"96",1.76120661616099,0.151853473558247,"Gathering",1
"97",1.77964083318442,0.151651224361927,"Gathering",1
"98",1.79807505020785,0.151452765648417,"Gathering",1
"99",1.81650926723128,0.151256831021861,"Gathering",1
"100",1.8349434842547,0.151062069275913,"Gathering",1
"101",1.85337770127813,0.15086693529196,"Gathering",1
"102",1.87181191830156,0.150670010447723,"Gathering",1
"103",1.89024613532499,0.15046990187792,"Gathering",1
"104",1.90868035234841,0.150265243179095,"Gathering",1
"105",1.92711456937184,0.150054713744535,"Gathering",1
"106",1.94554878639527,0.149837056695891,"Gathering",1
"107",1.9639830034187,0.149611095184461,"Gathering",1
"108",1.98241722044212,0.149375746884055,"Gathering",1
"109",2.00085143746555,0.14913003654587,"Gathering",1
"110",2.01928565448898,0.148873106532684,"Gathering",1
"111",2.03771987151241,0.148604225293636,"Gathering",1
"112",2.05615408853584,0.148322793781044,"Gathering",1
"113",2.07458830555926,0.148028349846337,"Gathering",1
"114",2.09302252258269,0.147720570682742,"Gathering",1
"115",2.11145673960612,0.147399273407612,"Gathering",1
"116",2.12989095662955,0.147064201752645,"Gathering",1
"117",2.14832517365297,0.146714967639552,"Gathering",1
"118",2.1667593906764,0.146352545147477,"Gathering",1
"119",2.18519360769983,0.14597731164592,"Gathering",1
"120",2.20362782472326,0.145589760890846,"Gathering",1
"121",2.22206204174668,0.145190494766394,"Gathering",1
"122",2.24049625877011,0.144780214188967,"Gathering",1
"123",2.25893047579354,0.144359709301646,"Gathering",1
"124",2.27736469281697,0.143929849081437,"Gathering",1
"125",2.29579890984039,0.143491570476811,"Gathering",1
"126",2.31423312686382,0.143045867188964,"Gathering",1
"127",2.33266734388725,0.142593778207273,"Gathering",1
"128",2.35110156091068,0.142136376207738,"Gathering",1
"129",2.3695357779341,0.141674755922689,"Gathering",1
"130",2.38796999495753,0.14121002259052,"Gathering",1
"131",2.40640421198096,0.140743280595437,"Gathering",1
"132",2.42483842900439,0.140275622408666,"Gathering",1
"133",2.44327264602781,0.139808182757099,"Gathering",1
"134",2.46170686305124,0.139342084719444,"Gathering",1
"135",2.48014108007467,0.138878306729341,"Gathering",1
"136",2.4985752970981,0.138417777828626,"Gathering",1
"137",2.51700951412152,0.137961366175916,"Gathering",1
"138",2.53544373114495,0.137509872644417,"Gathering",1
"139",2.55387794816838,0.1370640254908,"Gathering",1
"140",2.57231216519181,0.136624476150304,"Gathering",1
"141",2.59074638221523,0.136191796193277,"Gathering",1
"142",2.60918059923866,0.135766475455995,"Gathering",1
"143",2.62761481626209,0.135348921334469,"Gathering",1
"144",2.64604903328552,0.134939459204707,"Gathering",1
"145",2.66448325030894,0.134538333907378,"Gathering",1
"146",2.68291746733237,0.134145712209934,"Gathering",1
"147",2.7013516843558,0.133761686135846,"Gathering",1
"148",2.71978590137923,0.133386277029708,"Gathering",1
"149",2.73822011840265,0.133019557207798,"Gathering",1
"150",2.75665433542608,0.132661754254055,"Gathering",1
"151",2.77508855244951,0.132312222997372,"Gathering",1
"152",2.79352276947294,0.131970741740937,"Gathering",1
"153",2.81195698649636,0.131637045587334,"Gathering",1
"154",2.83039120351979,0.131310831293405,"Gathering",1
"155",2.84882542054322,0.130991761668977,"Gathering",1
"156",2.86725963756665,0.130679469420176,"Gathering",1
"157",2.88569385459007,0.13037356036772,"Gathering",1
"158",2.9041280716135,0.130073616003277,"Gathering",1
"159",2.92256228863693,0.12977919538141,"Gathering",1
"160",2.94099650566036,0.129489836379565,"Gathering",1
"161",2.95943072268378,0.129205056392725,"Gathering",1
"162",2.97786493970721,0.128924352561344,"Gathering",1
"163",2.99629915673064,0.128647201659769,"Gathering",1
"164",3.01473337375407,0.128373059796326,"Gathering",1
"165",3.03316759077749,0.128101362094547,"Gathering",1
"166",3.05160180780092,0.127831578023113,"Gathering",1
"167",3.07003602482435,0.127562991648029,"Gathering",1
"168",3.08847024184778,0.127294932012677,"Gathering",1
"169",3.1069044588712,0.127026749692708,"Gathering",1
"170",3.12533867589463,0.126757780138197,"Gathering",1
"171",3.14377289291806,0.126487347450912,"Gathering",1
"172",3.16220710994149,0.126214769240914,"Gathering",1
"173",3.18064132696491,0.125939362580489,"Gathering",1
"174",3.19907554398834,0.125660451029508,"Gathering",1
"175",3.21750976101177,0.125377372661353,"Gathering",1
"176",3.2359439780352,0.125089488974179,"Gathering",1
"177",3.25437819505862,0.124796194530013,"Gathering",1
"178",3.27281241208205,0.124496927125459,"Gathering",1
"179",3.29124662910548,0.12419117826413,"Gathering",1
"180",3.30968084612891,0.12387850367336,"Gathering",1
"181",3.32811506315233,0.123558533587608,"Gathering",1
"182",3.34654928017576,0.123230889841234,"Gathering",1
"183",3.36498349719919,0.122895023199401,"Gathering",1
"184",3.38341771422262,0.122551300199723,"Gathering",1
"185",3.40185193124604,0.122199764297035,"Gathering",1
"186",3.42028614826947,0.121840571961838,"Gathering",1
"187",3.4387203652929,0.121473994691533,"Gathering",1
"188",3.45715458231633,0.121100418950572,"Gathering",1
"189",3.47558879933975,0.120720343952786,"Gathering",1
"190",3.49402301636318,0.120334377252396,"Gathering",1
"191",3.51245723338661,0.119943228165232,"Gathering",1
"192",3.53089145041004,0.119547699096865,"Gathering",1
"193",3.54932566743346,0.119148674908154,"Gathering",1
"194",3.56775988445689,0.11874711049969,"Gathering",1
"195",3.58619410148032,0.11834401684328,"Gathering",1
"196",3.60462831850375,0.117940445729814,"Gathering",1
"197",3.62306253552717,0.117537473537399,"Gathering",1
"198",3.6414967525506,0.117136184350594,"Gathering",1
"199",3.65993096957403,0.116737831061359,"Gathering",1
"200",3.67836518659746,0.116343497381832,"Gathering",1
"201",3.69679940362088,0.115954107214677,"Gathering",1
"202",3.71523362064431,0.11557058630297,"Gathering",1
"203",3.73366783766774,0.115193782136855,"Gathering",1
"204",3.75210205469117,0.114824451440663,"Gathering",1
"205",3.77053627171459,0.114463249473626,"Gathering",1
"206",3.78897048873802,0.114110721340746,"Gathering",1
"207",3.80740470576145,0.113767295461837,"Gathering",1
"208",3.82583892278488,0.113433279295378,"Gathering",1
"209",3.84427313980831,0.113108857360783,"Gathering",1
"210",3.86270735683173,0.112794091549387,"Gathering",1
"211",3.88114157385516,0.112488923662144,"Gathering",1
"212",3.89957579087859,0.112193180061813,"Gathering",1
"213",3.91801000790202,0.111906578280687,"Gathering",1
"214",3.93644422492544,0.111628735382495,"Gathering",1
"215",3.95487844194887,0.11135925447691,"Gathering",1
"216",3.9733126589723,0.111097905077329,"Gathering",1
"217",3.99174687599573,0.110843565785633,"Gathering",1
"218",4.01018109301915,0.110595552843404,"Gathering",1
"219",4.02861531004258,0.110353145321026,"Gathering",1
"220",4.04704952706601,0.110115597934506,"Gathering",1
"221",4.06548374408944,0.109882153382146,"Gathering",1
"222",4.08391796111286,0.109652053926108,"Gathering",1
"223",4.10235217813629,0.109424551971829,"Gathering",1
"224",4.12078639515972,0.109198919431773,"Gathering",1
"225",4.13922061218315,0.108974455698246,"Gathering",1
"226",4.15765482920657,0.108750494092049,"Gathering",1
"227",4.17608904623,0.108526406698431,"Gathering",1
"228",4.19452326325343,0.108301607548151,"Gathering",1
"229",4.21295748027686,0.108075554148146,"Gathering",1
"230",4.23139169730028,0.107847747412285,"Gathering",1
"231",4.24982591432371,0.107617730086749,"Gathering",1
"232",4.26826013134714,0.107384951035378,"Gathering",1
"233",4.28669434837057,0.107149039538966,"Gathering",1
"234",4.30512856539399,0.10690971429795,"Gathering",1
"235",4.32356278241742,0.106666648177087,"Gathering",1
"236",4.34199699944085,0.106419529055989,"Gathering",1
"237",4.36043121646428,0.106168053270882,"Gathering",1
"238",4.3788654334877,0.105911919225048,"Gathering",1
"239",4.39729965051113,0.105650821415295,"Gathering",1
"240",4.41573386753456,0.105384445104303,"Gathering",1
"241",4.43416808455799,0.105112461844848,"Gathering",1
"242",4.45260230158141,0.104834526032484,"Gathering",1
"243",4.47103651860484,0.104550272629194,"Gathering",1
"244",4.48947073562827,0.104259316162724,"Gathering",1
"245",4.5079049526517,0.103961251066087,"Gathering",1
"246",4.52633916967512,0.10365565338008,"Gathering",1
"247",4.54477338669855,0.103342083799974,"Gathering",1
"248",4.56320760372198,0.103020020253057,"Gathering",1
"249",4.58164182074541,0.102688498738097,"Gathering",1
"250",4.60007603776883,0.102347579254939,"Gathering",1
"251",4.61851025479226,0.101996820444771,"Gathering",1
"252",4.63694447181569,0.101635800692828,"Gathering",1
"253",4.65537868883912,0.101264126851554,"Gathering",1
"254",4.67381290586254,0.100881443099878,"Gathering",1
"255",4.69224712288597,0.100487439718014,"Gathering",1
"256",4.7106813399094,0.100081861564095,"Gathering",1
"257",4.72911555693283,0.0996645160514096,"Gathering",1
"258",4.74754977395625,0.0992352804426226,"Gathering",1
"259",4.76598399097968,0.0987941082991996,"Gathering",1
"260",4.78441820800311,0.0983410349494567,"Gathering",1
"261",4.80285242502654,0.0978761818662604,"Gathering",1
"262",4.82128664204996,0.0973997598743724,"Gathering",1
"263",4.83972085907339,0.0969120711367663,"Gathering",1
"264",4.85815507609682,0.096413509897945,"Gathering",1
"265",4.87658929312025,0.0959041578703535,"Gathering",1
"266",4.89502351014367,0.0953848092098952,"Gathering",1
"267",4.9134577271671,0.094856429861682,"Gathering",1
"268",4.93189194419053,0.0943197835057126,"Gathering",1
"269",4.95032616121396,0.0937757097401117,"Gathering",1
"270",4.96876037823738,0.0932251178842078,"Gathering",1
"271",4.98719459526081,0.0926689800384528,"Gathering",1
"272",5.00562881228424,0.0921083235013617,"Gathering",1
"273",5.02406302930767,0.0915442226405699,"Gathering",1
"274",5.04249724633109,0.0909777903100661,"Gathering",1
"275",5.06093146335452,0.090410168899338,"Gathering",1
"276",5.07936568037795,0.0898425210932647,"Gathering",1
"277",5.09779989740138,0.0892760204147725,"Gathering",1
"278",5.1162341144248,0.0887118416161487,"Gathering",1
"279",5.13466833144823,0.0881511509800337,"Gathering",1
"280",5.15310254847166,0.0875950965878858,"Gathering",1
"281",5.17153676549509,0.0870448409493115,"Gathering",1
"282",5.18997098251851,0.086501941573201,"Gathering",1
"283",5.20840519954194,0.0859670588940459,"Gathering",1
"284",5.22683941656537,0.0854411557969764,"Gathering",1
"285",5.2452736335888,0.0849251269580093,"Gathering",1
"286",5.26370785061222,0.084419790445769,"Gathering",1
"287",5.28214206763565,0.0839258798316211,"Gathering",1
"288",5.30057628465908,0.0834440369079853,"Gathering",1
"289",5.31901050168251,0.0829748051195285,"Gathering",1
"290",5.33744471870594,0.082518623814597,"Gathering",1
"291",5.35587893572936,0.0820758234240935,"Gathering",1
"292",5.37431315275279,0.0816466216716271,"Gathering",1
"293",5.39274736977622,0.0812311209118698,"Gathering",1
"294",5.41118158679965,0.080829306683504,"Gathering",1
"295",5.42961580382307,0.0804410475489657,"Gathering",1
"296",5.4480500208465,0.0800660962755514,"Gathering",1
"297",5.46648423786993,0.0797040923917094,"Gathering",1
"298",5.48491845489336,0.0793550343448589,"Gathering",1
"299",5.50335267191678,0.0790181463080263,"Gathering",1
"300",5.52178688894021,0.0786923712950065,"Gathering",1
"301",5.54022110596364,0.0783769309771901,"Gathering",1
"302",5.55865532298707,0.0780709703600115,"Gathering",1
"303",5.57708954001049,0.0777735682542873,"Gathering",1
"304",5.59552375703392,0.0774837485354273,"Gathering",1
"305",5.61395797405735,0.0772004920163835,"Gathering",1
"306",5.63239219108078,0.0769227487481541,"Gathering",1
"307",5.6508264081042,0.0766494505540206,"Gathering",1
"308",5.66926062512763,0.0763795236006286,"Gathering",1
"309",5.68769484215106,0.0761119008105551,"Gathering",1
"310",5.70612905917449,0.0758455339269847,"Gathering",1
"311",5.72456327619791,0.0755794050512847,"Gathering",1
"312",5.74299749322134,0.0753125374882311,"Gathering",1
"313",5.76143171024477,0.0750440057508906,"Gathering",1
"314",5.7798659272682,0.0747729304437661,"Gathering",1
"315",5.79830014429162,0.0744982541998607,"Gathering",1
"316",5.81673436131505,0.0742194380576717,"Gathering",1
"317",5.83516857833848,0.0739358611917469,"Gathering",1
"318",5.85360279536191,0.073646988579672,"Gathering",1
"319",5.87203701238533,0.0733523735044877,"Gathering",1
"320",5.89047122940876,0.0730516588393019,"Gathering",1
"321",5.90890544643219,0.0727445771606749,"Gathering",1
"322",5.92733966345562,0.0724309497537085,"Gathering",1
"323",5.94577388047904,0.0721106845856799,"Gathering",1
"324",5.96420809750247,0.0717837733364568,"Gathering",1
"325",5.9826423145259,0.0714502875827973,"Gathering",1
"326",6.00107653154933,0.0711103742400276,"Gathering",1
"327",6.01951074857275,0.070764250368608,"Gathering",1
"328",6.03794496559618,0.0704121974548891,"Gathering",1
"329",6.05637918261961,0.0700545552751027,"Gathering",1
"330",6.07481339964304,0.0696917154495154,"Gathering",1
"331",6.09324761666646,0.0693239555639214,"Gathering",1
"332",6.11168183368989,0.0689518366239618,"Gathering",1
"333",6.13011605071332,0.0685760193653012,"Gathering",1
"334",6.14855026773675,0.06819703913288,"Gathering",1
"335",6.16698448476017,0.0678154475012299,"Gathering",1
"336",6.1854187017836,0.0674318060587529,"Gathering",1
"337",6.20385291880703,0.0670466804836343,"Gathering",1
"338",6.22228713583046,0.0666606349514405,"Gathering",1
"339",6.24072135285388,0.0662742269049131,"Gathering",1
"340",6.25915556987731,0.0658880022071642,"Gathering",1
"341",6.27758978690074,0.0655024906905763,"Gathering",1
"342",6.29602400392417,0.0651182021053553,"Gathering",1
"343",6.31445822094759,0.0647356224640543,"Gathering",1
"344",6.33289243797102,0.0643552107716113,"Gathering",1
"345",6.35132665499445,0.0639773961246741,"Gathering",1
"346",6.36976087201788,0.0636025751593515,"Gathering",1
"347",6.3881950890413,0.0632311181650476,"Gathering",1
"348",6.40662930606473,0.0628636103168503,"Gathering",1
"349",6.42506352308816,0.0625001055018897,"Gathering",1
"350",6.44349774011159,0.0621408411958989,"Gathering",1
"351",6.46193195713501,0.06178601367197,"Gathering",1
"352",6.48036617415844,0.0614357770915008,"Gathering",1
"353",6.49880039118187,0.0610902427757722,"Gathering",1
