"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.704157090725073,0.601609052595477,TRUE,"Gathering",1,"linear",TRUE
"2",0.756549112699315,0.339532674273931,TRUE,"Gathering",1,"linear",TRUE
"3",0.611317842861726,0.650906011213002,TRUE,"Gathering",1,"linear",TRUE
"4",0.285820580995661,0.838351788912876,TRUE,"Gathering",1,"linear",TRUE
"5",0.69821694973576,0.406640708017156,TRUE,"Gathering",1,"linear",TRUE
"6",0.699983974586059,0.390767200969707,TRUE,"Gathering",1,"linear",TRUE
"7",0.752769185725546,0.879714297944013,TRUE,"Gathering",1,"linear",TRUE
"8",0.774808155403135,0.157629181785605,TRUE,"Gathering",1,"linear",TRUE
"9",0.306282500664641,0.307474577936683,TRUE,"Gathering",1,"linear",TRUE
"10",0.946140687425537,0.0416615340747014,TRUE,"Gathering",1,"linear",TRUE
"11",0.0728119234101114,0,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.280979031883363,6.24347347304988e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.0714526060289308,0.000983392590495402,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.0299647631613408,0,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.711773015422763,0,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.00209167930096915,0,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.177190772087013,1.62247131907378e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.253997478039603,5.91751754142056e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.169558585307302,-2.81178546779337e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.127469038286058,0,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.851474486865423,0.0585515294782751,TRUE,"Hunting",1,"linear",TRUE
"22",0.552051675725879,0.0146247280179274,TRUE,"Hunting",1,"linear",TRUE
"23",0.846082690388912,0.0909198797540694,TRUE,"Hunting",1,"linear",TRUE
"24",0.584132928098709,0.0271337790204313,TRUE,"Hunting",1,"linear",TRUE
"25",0.844681749700352,0.272722601196516,TRUE,"Hunting",1,"linear",TRUE
"26",0.439505241024528,0.0382459941406014,TRUE,"Hunting",1,"linear",TRUE
"27",0.448785294133743,0.264655826340449,TRUE,"Hunting",1,"linear",TRUE
"28",0.680220576135571,0.321618111009227,TRUE,"Hunting",1,"linear",TRUE
"29",0.756979346932394,0.0914894142438565,TRUE,"Hunting",1,"linear",TRUE
"30",0.065695573203298,0.0103637157590668,TRUE,"Hunting",1,"linear",TRUE
"31",0.484123821698321,0.0151818059445942,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.806186361787819,0.00911464510034593,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.213440777693513,0.0012208483292897,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.227250515082557,0.00115007877920759,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.0267836247081429,0.0687676680296798,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.285695889028949,0.0267309886797757,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.0809115665255147,3.12572491803498e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.845985188030262,0.00011690539540643,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.559633204596141,0.00400492521754886,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0615250406039614,0.00720498265448244,TRUE,"Hunting",1,"nonlinear",TRUE
