"","x","y","has_preview_condition","reread_condition"
"1",0.0028069854712394,497.980087008952,"Gathering",1
"2",0.00656324171386873,107.993281568248,"Gathering",1
"3",0.0103194979564981,45.7893553078062,"Gathering",1
"4",0.0140757541991274,27.0705107366697,"Gathering",1
"5",0.0178320104417567,18.0547982116336,"Gathering",1
"6",0.0215882666843861,13.4258793762061,"Gathering",1
"7",0.0253445229270154,9.405950759616,"Gathering",1
"8",0.0291007791696447,7.70281171509766,"Gathering",1
"9",0.032857035412274,5.98359146520817,"Gathering",1
"10",0.0366132916549034,4.92170362069594,"Gathering",1
"11",0.0403695478975327,4.26918995649389,"Gathering",1
"12",0.044125804140162,3.98725755960343,"Gathering",1
"13",0.0478820603827914,3.7772131779792,"Gathering",1
"14",0.0516383166254207,3.17385136840935,"Gathering",1
"15",0.05539457286805,2.78717292373179,"Gathering",1
"16",0.0591508291106794,2.69917464022973,"Gathering",1
"17",0.0629070853533087,2.32859872243792,"Gathering",1
"18",0.066663341595938,2.18742467790059,"Gathering",1
"19",0.0704195978385674,1.95904245904647,"Gathering",1
"20",0.0741758540811967,2.17084354362433,"Gathering",1
"21",0.077932110323826,2.0324387191312,"Gathering",1
"22",0.0816883665664554,1.61723592827542,"Gathering",1
"23",0.0854446228090847,1.53358012884077,"Gathering",1
"24",0.089200879051714,1.70689802167482,"Gathering",1
"25",0.0929571352943434,1.62641051512817,"Gathering",1
"26",0.0967133915369727,1.74898574383117,"Gathering",1
"27",0.100469647779602,1.51251831248653,"Gathering",1
"28",0.104225904022231,1.17154584942282,"Gathering",1
"29",0.107982160264861,0.885097485741502,"Gathering",1
"30",0.11173841650749,1.14348398362147,"Gathering",1
"31",0.115494672750119,1.18462409707224,"Gathering",1
"32",0.119250928992749,0.93543410834395,"Gathering",1
"33",0.123007185235378,1.00210245063434,"Gathering",1
"34",0.126763441478007,1.09754087908281,"Gathering",1
"35",0.130519697720637,0.894708701200717,"Gathering",1
"36",0.134275953963266,0.878792852516486,"Gathering",1
"37",0.138032210205895,0.811418492781569,"Gathering",1
"38",0.141788466448525,0.827666310484222,"Gathering",1
"39",0.145544722691154,0.625693888442474,"Gathering",1
"40",0.149300978933783,0.804703196775929,"Gathering",1
"41",0.153057235176413,0.912959257011882,"Gathering",1
"42",0.156813491419042,0.90466330640187,"Gathering",1
"43",0.160569747661671,0.687527619267408,"Gathering",1
"44",0.164326003904301,0.657237872427385,"Gathering",1
"45",0.16808226014693,0.572097851452867,"Gathering",1
"46",0.171838516389559,0.560930615101125,"Gathering",1
"47",0.175594772632189,0.693944084303084,"Gathering",1
"48",0.179351028874818,0.627342834205693,"Gathering",1
"49",0.183107285117447,0.472267666412314,"Gathering",1
"50",0.186863541360077,0.573664571393268,"Gathering",1
"51",0.190619797602706,0.605483797764617,"Gathering",1
"52",0.194376053845335,0.524643046549692,"Gathering",1
"53",0.198132310087965,0.4836767810959,"Gathering",1
"54",0.201888566330594,0.313934702252282,"Gathering",1
"55",0.205644822573223,0.275261137796116,"Gathering",1
"56",0.209401078815853,0.272275907959753,"Gathering",1
"57",0.213157335058482,0.522084359538673,"Gathering",1
"58",0.216913591301111,0.668060988814325,"Gathering",1
"59",0.220669847543741,0.33976604076593,"Gathering",1
"60",0.22442610378637,0.343243435098257,"Gathering",1
"61",0.228182360028999,0.205889460338936,"Gathering",1
"62",0.231938616271629,0.188341833204651,"Gathering",1
"63",0.235694872514258,0.162451805330987,"Gathering",1
"64",0.239451128756887,0.220405200558969,"Gathering",1
"65",0.243207384999517,0.474326915822839,"Gathering",1
"66",0.246963641242146,0.433505913989522,"Gathering",1
"67",0.250719897484775,0.303371356799206,"Gathering",1
"68",0.254476153727405,0.315582630253806,"Gathering",1
"69",0.258232409970034,0.343010197646662,"Gathering",1
"70",0.261988666212663,0.245879551346054,"Gathering",1
"71",0.265744922455293,0.185901976189775,"Gathering",1
"72",0.269501178697922,0.32704482084629,"Gathering",1
"73",0.273257434940551,0.395466026202266,"Gathering",1
"74",0.277013691183181,0.253626672631183,"Gathering",1
"75",0.28076994742581,0.303860375468263,"Gathering",1
"76",0.284526203668439,0.260684919285314,"Gathering",1
"77",0.288282459911069,0.219424602249003,"Gathering",1
"78",0.292038716153698,0.198571620518282,"Gathering",1
"79",0.295794972396327,0.223621252953092,"Gathering",1
"80",0.299551228638957,0.307363445768137,"Gathering",1
"81",0.303307484881586,0.21499838822748,"Gathering",1
"82",0.307063741124215,0.320178618858388,"Gathering",1
"83",0.310819997366845,0.47292130884091,"Gathering",1
"84",0.314576253609474,0.288136265370215,"Gathering",1
"85",0.318332509852103,0.328985749111063,"Gathering",1
"86",0.322088766094733,0.376955240219314,"Gathering",1
"87",0.325845022337362,0.249535905290603,"Gathering",1
"88",0.329601278579991,0.266731879671993,"Gathering",1
"89",0.333357534822621,0.145884338468409,"Gathering",1
"90",0.33711379106525,0.340290126406689,"Gathering",1
"91",0.340870047307879,0.206563524123666,"Gathering",1
"92",0.344626303550509,0.211609081082768,"Gathering",1
"93",0.348382559793138,0.312351152640198,"Gathering",1
"94",0.352138816035767,0.232048957314141,"Gathering",1
"95",0.355895072278397,0.136137818401516,"Gathering",1
"96",0.359651328521026,0.268307804490701,"Gathering",1
"97",0.363407584763655,0.204203575875284,"Gathering",1
"98",0.367163841006285,0.168836654347277,"Gathering",1
"99",0.370920097248914,0.148507922284355,"Gathering",1
"100",0.374676353491543,0.138833774871153,"Gathering",1
"101",0.378432609734173,0.199616451217385,"Gathering",1
"102",0.382188865976802,0.178594999788025,"Gathering",1
"103",0.385945122219431,0.106871678617202,"Gathering",1
"104",0.389701378462061,0.126202237260997,"Gathering",1
"105",0.39345763470469,0.148903558756911,"Gathering",1
"106",0.397213890947319,0.170388365087209,"Gathering",1
"107",0.400970147189949,0.0912969768515079,"Gathering",1
"108",0.404726403432578,0.109119982604627,"Gathering",1
"109",0.408482659675207,0.181638760585282,"Gathering",1
"110",0.412238915917837,0.154901848767557,"Gathering",1
"111",0.415995172160466,0.202155164869326,"Gathering",1
"112",0.419751428403095,0.208034569796977,"Gathering",1
"113",0.423507684645725,0.206898852030221,"Gathering",1
"114",0.427263940888354,0.218374354844235,"Gathering",1
"115",0.431020197130983,0.107598426095016,"Gathering",1
"116",0.434776453373612,0.128235229063185,"Gathering",1
"117",0.438532709616242,0.0980134719510156,"Gathering",1
"118",0.442288965858871,0.121799509452953,"Gathering",1
"119",0.4460452221015,0.1529458644948,"Gathering",1
"120",0.44980147834413,0.168386479965275,"Gathering",1
"121",0.453557734586759,0.152789322794157,"Gathering",1
"122",0.457313990829389,0.254682541286025,"Gathering",1
"123",0.461070247072018,0.132087918099792,"Gathering",1
"124",0.464826503314647,0.124308109426182,"Gathering",1
"125",0.468582759557276,0.0762120435053232,"Gathering",1
