"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000366165412989616,0.000641591607802099,7.37660921297424e-05,0.000651134210724158,8.11966152550735e-05,0.000569937595469085,0.000567825515672356,"Gathering",1,"linear",0.016,1000
"2",0.00096479707249633,0.00131221099497968,0.000651992569490438,0.00127993586650842,0.000649658278484237,0.000630277588024188,0.000660218425489241,"Gathering",1,"nonlinear",0.001,1000
"3",6.50179453016244e-05,0.000259905020448878,-0.000115940169677516,0.000259739063520256,-0.000129703172917007,0.000389442236437262,0.000375845190126394,"Hunting",1,"linear",0.536,1000
"4",0.000377722541166057,0.000612456583697575,0.000170883734328478,0.000604259215196799,0.000151185867135315,0.000453073348061485,0.000441572849369097,"Hunting",1,"nonlinear",0.001,1000
