"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 12:16:26.855026,"EleutherAI-pythia-6.9b-Surprisal-Context-Q-P",FALSE,5.52760362625122,"0",FALSE,FALSE
2024-09-04 11:18:39.123202,"EleutherAI-pythia-6.9b-Surprisal-Context-Q-P",FALSE,5.54470872879028,"0",FALSE,FALSE
