"","x","y","has_preview_condition","reread_condition"
"1",0.00465340989701157,0.153622327283996,"Gathering",0
"2",0.0149410402064923,0.158108168779198,"Gathering",0
"3",0.0252286705159731,0.162448910119589,"Gathering",0
"4",0.0355163008254539,0.166631813242322,"Gathering",0
"5",0.0458039311349346,0.170645251675686,"Gathering",0
"6",0.0560915614444154,0.174478801152567,"Gathering",0
"7",0.0663791917538962,0.178123316465145,"Gathering",0
"8",0.0766668220633769,0.181556742451692,"Gathering",0
"9",0.0869544523728577,0.184783531360509,"Gathering",0
"10",0.0972420826823385,0.187801644157181,"Gathering",0
"11",0.107529712991819,0.190607938675809,"Gathering",0
"12",0.1178173433013,0.193200692088816,"Gathering",0
"13",0.128104973610781,0.19557957519694,"Gathering",0
"14",0.138392603920262,0.197745612205885,"Gathering",0
"15",0.148680234229742,0.19970112687713,"Gathering",0
"16",0.158967864539223,0.201449676111627,"Gathering",0
"17",0.169255494848704,0.202995972175064,"Gathering",0
"18",0.179543125158185,0.204345794900164,"Gathering",0
"19",0.189830755467665,0.205505895303848,"Gathering",0
"20",0.200118385777146,0.206483892133902,"Gathering",0
"21",0.210406016086627,0.207288162910757,"Gathering",0
"22",0.220693646396108,0.207918189034266,"Gathering",0
"23",0.230981276705589,0.208391495279601,"Gathering",0
"24",0.241268907015069,0.208721500889493,"Gathering",0
"25",0.25155653732455,0.208918504238257,"Gathering",0
"26",0.261844167634031,0.20899294430187,"Gathering",0
"27",0.272131797943512,0.208955294854866,"Gathering",0
"28",0.282419428252992,0.208815964252245,"Gathering",0
"29",0.292707058562473,0.20858520175631,"Gathering",0
"30",0.302994688871954,0.208273011227587,"Gathering",0
"31",0.313282319181435,0.207889072854163,"Gathering",0
"32",0.323569949490915,0.207442673447268,"Gathering",0
"33",0.333857579800396,0.206942645685148,"Gathering",0
"34",0.344145210109877,0.206397316544422,"Gathering",0
"35",0.354432840419358,0.205814465020127,"Gathering",0
"36",0.364720470728839,0.205200044854223,"Gathering",0
"37",0.375008101038319,0.204562115292653,"Gathering",0
"38",0.3852957313478,0.203907310281901,"Gathering",0
"39",0.395583361657281,0.20324079288931,"Gathering",0
"40",0.405870991966762,0.202567107382517,"Gathering",0
"41",0.416158622276242,0.201890191901885,"Gathering",0
"42",0.426446252585723,0.201213397422252,"Gathering",0
"43",0.436733882895204,0.200539512323811,"Gathering",0
"44",0.447021513204685,0.199870791868269,"Gathering",0
"45",0.457309143514165,0.199208991863421,"Gathering",0
"46",0.467596773823646,0.198555405796358,"Gathering",0
"47",0.477884404133127,0.197910904721773,"Gathering",0
"48",0.488172034442608,0.197275979206532,"Gathering",0
"49",0.498459664752089,0.196650782653828,"Gathering",0
"50",0.508747295061569,0.196035600928232,"Gathering",0
"51",0.51903492537105,0.195429858663441,"Gathering",0
"52",0.529322555680531,0.194832572077619,"Gathering",0
"53",0.539610185990012,0.194242956907926,"Gathering",0
"54",0.549897816299493,0.193660124068311,"Gathering",0
"55",0.560185446608973,0.193083117413316,"Gathering",0
"56",0.570473076918454,0.192510948988761,"Gathering",0
"57",0.580760707227935,0.191942631494148,"Gathering",0
"58",0.591048337537416,0.191377207731918,"Gathering",0
"59",0.601335967846896,0.190813776868004,"Gathering",0
"60",0.611623598156377,0.190251517376219,"Gathering",0
"61",0.621911228465858,0.189689706585394,"Gathering",0
"62",0.632198858775339,0.189127736792779,"Gathering",0
"63",0.642486489084819,0.188565127949554,"Gathering",0
"64",0.6527741193943,0.188001490767769,"Gathering",0
"65",0.663061749703781,0.18743661700564,"Gathering",0
"66",0.673349380013262,0.186870538422886,"Gathering",0
"67",0.683637010322742,0.186303387345529,"Gathering",0
"68",0.693924640632223,0.185735435326549,"Gathering",0
"69",0.704212270941704,0.185167086113945,"Gathering",0
"70",0.714499901251185,0.18459886642281,"Gathering",0
"71",0.724787531560666,0.184031414770882,"Gathering",0
"72",0.735075161870146,0.183465468648078,"Gathering",0
"73",0.745362792179627,0.182901850298205,"Gathering",0
"74",0.755650422489108,0.182341451395454,"Gathering",0
"75",0.765938052798589,0.181785216899476,"Gathering",0
"76",0.776225683108069,0.181234128370841,"Gathering",0
"77",0.78651331341755,0.180689187023619,"Gathering",0
"78",0.796800943727031,0.180151655082698,"Gathering",0
"79",0.807088574036512,0.179622806599759,"Gathering",0
"80",0.817376204345992,0.179103217953803,"Gathering",0
"81",0.827663834655473,0.178593783198041,"Gathering",0
"82",0.837951464964954,0.178095330926208,"Gathering",0
"83",0.848239095274435,0.177608611798836,"Gathering",0
"84",0.858526725583916,0.177134287468866,"Gathering",0
"85",0.868814355893396,0.176672921022269,"Gathering",0
"86",0.879101986202877,0.1762249690245,"Gathering",0
"87",0.889389616512358,0.175790775238508,"Gathering",0
"88",0.899677246821839,0.175370566055073,"Gathering",0
"89",0.909964877131319,0.174964447651713,"Gathering",0
"90",0.9202525074408,0.17457240487255,"Gathering",0
"91",0.930540137750281,0.174194301798631,"Gathering",0
"92",0.940827768059762,0.173830196313319,"Gathering",0
"93",0.951115398369243,0.173480132675095,"Gathering",0
"94",0.961403028678723,0.173142793224357,"Gathering",0
"95",0.971690658988204,0.172817569606725,"Gathering",0
"96",0.981978289297685,0.172503762634261,"Gathering",0
"97",0.992265919607166,0.172200591760325,"Gathering",0
"98",1.00255354991665,0.171907205385401,"Gathering",0
"99",1.01284118022613,0.171622691837042,"Gathering",0
"100",1.02312881053561,0.171346090864251,"Gathering",0
"101",1.03341644084509,0.171076405485847,"Gathering",0
"102",1.04370407115457,0.170812614033443,"Gathering",0
"103",1.05399170146405,0.170553682232641,"Gathering",0
"104",1.06427933177353,0.170298575170665,"Gathering",0
"105",1.07456696208301,0.170046269004814,"Gathering",0
"106",1.08485459239249,0.169795773889033,"Gathering",0
"107",1.09514222270197,0.16954606085081,"Gathering",0
"108",1.10542985301145,0.169296101424157,"Gathering",0
"109",1.11571748332093,0.169045042628962,"Gathering",0
"110",1.12600511363042,0.168792095738986,"Gathering",0
"111",1.1362927439399,0.168536543238235,"Gathering",0
"112",1.14658037424938,0.168277744737396,"Gathering",0
"113",1.15686800455886,0.16801514180844,"Gathering",0
"114",1.16715563486834,0.167748261709193,"Gathering",0
"115",1.17744326517782,0.167476719983349,"Gathering",0
"116",1.1877308954873,0.167200221935043,"Gathering",0
"117",1.19801852579678,0.166918562990449,"Gathering",0
"118",1.20830615610626,0.166631627972047,"Gathering",0
"119",1.21859378641574,0.166339389323951,"Gathering",0
"120",1.22888141672522,0.166041863000526,"Gathering",0
"121",1.2391690470347,0.165738872322611,"Gathering",0
"122",1.24945667734418,0.165431044452816,"Gathering",0
"123",1.25974430765367,0.165118683998211,"Gathering",0
"124",1.27003193796315,0.164802157726428,"Gathering",0
"125",1.28031956827263,0.164481887715419,"Gathering",0
"126",1.29060719858211,0.16415834412645,"Gathering",0
"127",1.30089482889159,0.163832037717077,"Gathering",0
"128",1.31118245920107,0.163503512212716,"Gathering",0
"129",1.32147008951055,0.163173336655723,"Gathering",0
"130",1.33175771982003,0.162842097849373,"Gathering",0
"131",1.34204535012951,0.162510393010885,"Gathering",0
"132",1.35233298043899,0.162178822742614,"Gathering",0
"133",1.36262061074847,0.161847984423683,"Gathering",0
"134",1.37290824105795,0.16151846691968,"Gathering",0
"135",1.38319587136744,0.161191052245187,"Gathering",0
"136",1.39348350167692,0.160866178452644,"Gathering",0
"137",1.4037711319864,0.160544367096221,"Gathering",0
"138",1.41405876229588,0.160226111768449,"Gathering",0
"139",1.42434639260536,0.159911876064205,"Gathering",0
"140",1.43463402291484,0.159602092338227,"Gathering",0
"141",1.44492165322432,0.159297161233323,"Gathering",0
"142",1.4552092835338,0.158997451940552,"Gathering",0
"143",1.46549691384328,0.158703303137564,"Gathering",0
"144",1.47578454415276,0.158415024537283,"Gathering",0
"145",1.48607217446224,0.158132898966492,"Gathering",0
"146",1.49635980477172,0.157857184882907,"Gathering",0
"147",1.5066474350812,0.157588119230277,"Gathering",0
"148",1.51693506539068,0.157325920524108,"Gathering",0
"149",1.52722269570017,0.157071341842137,"Gathering",0
"150",1.53751032600965,0.156824109098173,"Gathering",0
"151",1.54779795631913,0.156584351383425,"Gathering",0
"152",1.55808558662861,0.156352244491173,"Gathering",0
"153",1.56837321693809,0.156127961436837,"Gathering",0
"154",1.57866084724757,0.155911674235694,"Gathering",0
