"","x","y","has_preview_condition","reread_condition"
"1",0.00124900355381719,0.164671181673449,"Gathering",0
"2",0.0177990704505882,0.172871960195769,"Gathering",0
"3",0.0343491373473592,0.180599028484637,"Gathering",0
"4",0.0508992042441302,0.187788665162082,"Gathering",0
"5",0.0674492711409012,0.194396442774732,"Gathering",0
"6",0.0839993380376721,0.200381029177126,"Gathering",0
"7",0.100549404934443,0.205713371680732,"Gathering",0
"8",0.117099471831214,0.210376954122893,"Gathering",0
"9",0.133649538727985,0.21436765500381,"Gathering",0
"10",0.150199605624756,0.217693228424405,"Gathering",0
"11",0.166749672521527,0.220372444995442,"Gathering",0
"12",0.183299739418298,0.222433942704104,"Gathering",0
"13",0.199849806315069,0.223914847352817,"Gathering",0
"14",0.21639987321184,0.224859228291795,"Gathering",0
"15",0.232949940108611,0.225316457654319,"Gathering",0
"16",0.249500007005382,0.225339540302165,"Gathering",0
"17",0.266050073902153,0.224983477528566,"Gathering",0
"18",0.282600140798924,0.224303720740503,"Gathering",0
"19",0.299150207695695,0.223354762458983,"Gathering",0
"20",0.315700274592466,0.222188901707441,"Gathering",0
"21",0.332250341489237,0.220855209890333,"Gathering",0
"22",0.348800408386008,0.219398712249516,"Gathering",0
"23",0.365350475282779,0.217859789506839,"Gathering",0
"24",0.38190054217955,0.216273794838213,"Gathering",0
"25",0.398450609076321,0.214670873238985,"Gathering",0
"26",0.415000675973092,0.213076874984169,"Gathering",0
"27",0.431550742869863,0.211512468515854,"Gathering",0
"28",0.448100809766634,0.209991972532587,"Gathering",0
"29",0.464650876663405,0.208525597490152,"Gathering",0
"30",0.481200943560176,0.207119785718587,"Gathering",0
"31",0.497751010456947,0.20577773181143,"Gathering",0
"32",0.514301077353718,0.204499917543009,"Gathering",0
"33",0.530851144250489,0.203284640804883,"Gathering",0
"34",0.547401211147259,0.202128521498224,"Gathering",0
"35",0.563951278044031,0.201026970879913,"Gathering",0
"36",0.580501344940801,0.199974614368346,"Gathering",0
"37",0.597051411837572,0.198965661136511,"Gathering",0
