"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",4.4875756296621e-05,6.39173710123369e-05,2.65200158828172e-05,6.39887206476324e-05,2.57627919456095e-05,3.82259287020229e-05,3.73973551295196e-05,"Gathering",1,"linear",0.001,1000
"2",0.000832729524321205,0.00108846040825689,0.000580375821059719,0.0010741520751303,0.000591306973512105,0.000482845101618198,0.000508084587197171,"Gathering",1,"nonlinear",0.001,1000
"3",0.000284828938901256,0.000350724162603509,0.000216644647232279,0.000353779352695886,0.000215878525106627,0.000137900827589259,0.00013407951537123,"Hunting",1,"linear",0.001,1000
"4",0.000275696780343863,0.00039437586242159,0.000153298708654074,0.000398679720902771,0.000152713839784954,0.000245965881117817,0.000241077153767516,"Hunting",1,"nonlinear",0.001,1000
