"","x","y","has_preview_condition","reread_condition"
"1",0.00281740626597493,0.150233963692588,"Gathering",0
"2",0.0203496173722161,0.157559945635504,"Gathering",0
"3",0.0378818284784571,0.164463120742021,"Gathering",0
"4",0.0554140395846983,0.170890000337354,"Gathering",0
"5",0.0729462506909394,0.17679688248254,"Gathering",0
"6",0.0904784617971806,0.182150663330864,"Gathering",0
"7",0.108010672903422,0.186929287221644,"Gathering",0
"8",0.125542884009663,0.191121829243146,"Gathering",0
"9",0.143075095115904,0.194728220706947,"Gathering",0
"10",0.160607306222145,0.197758643520556,"Gathering",0
"11",0.178139517328386,0.200232632984566,"Gathering",0
"12",0.195671728434627,0.202177939401816,"Gathering",0
"13",0.213203939540868,0.203629206598968,"Gathering",0
"14",0.23073615064711,0.204626529780123,"Gathering",0
"15",0.248268361753351,0.205213956039165,"Gathering",0
"16",0.265800572859592,0.205437988547345,"Gathering",0
"17",0.283332783965833,0.205346150284496,"Gathering",0
"18",0.300864995072074,0.204985655720071,"Gathering",0
"19",0.318397206178315,0.204402229694524,"Gathering",0
"20",0.335929417284556,0.203639102569371,"Gathering",0
"21",0.353461628390798,0.202736200169541,"Gathering",0
"22",0.370993839497039,0.201729536750614,"Gathering",0
"23",0.38852605060328,0.200650809718543,"Gathering",0
"24",0.406058261709521,0.199526227178225,"Gathering",0
"25",0.423590472815762,0.198381061476836,"Gathering",0
"26",0.441122683922003,0.197232853118201,"Gathering",0
"27",0.458654895028244,0.196094979507436,"Gathering",0
"28",0.476187106134485,0.194977065016733,"Gathering",0
"29",0.493719317240727,0.193885416341149,"Gathering",0
"30",0.511251528346968,0.192823499464059,"Gathering",0
"31",0.528783739453209,0.191792435643635,"Gathering",0
"32",0.54631595055945,0.190791496685631,"Gathering",0
"33",0.563848161665691,0.189818582928247,"Gathering",0
"34",0.581380372771932,0.188870670616802,"Gathering",0
"35",0.598912583878173,0.187944218513382,"Gathering",0
"36",0.616444794984415,0.187035526535999,"Gathering",0
"37",0.633977006090656,0.186141041862037,"Gathering",0
"38",0.651509217196897,0.185257610210538,"Gathering",0
"39",0.669041428303138,0.184382671920282,"Gathering",0
