"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",5.30505357697239e-05,9.72156257123482e-05,1.0013842949046e-05,9.6078000745325e-05,1.00230707941228e-05,8.60549299512022e-05,8.72017827633022e-05,"Gathering",1,"linear",0.011,1000
"2",0.000306347928383635,0.000539946917447394,7.65466234721303e-05,0.000535666705414611,7.70291513526583e-05,0.000458637554061953,0.000463400293975264,"Gathering",1,"nonlinear",0.011,1000
"3",5.14726094378914e-05,0.00011135778596387,-4.11910532531238e-06,0.00010803895022505,-5.09373134926711e-06,0.000113132681574317,0.000115476891289183,"Hunting",1,"linear",0.07,1000
"4",6.81751318978511e-05,0.000202140067416721,-6.41568521807571e-05,0.000203349324791539,-6.69990609958365e-05,0.000270348385787375,0.000266296919597478,"Hunting",1,"nonlinear",0.309,1000
