"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",2.26267945803619e-18,0.820881890501813,TRUE,"Gathering",1,"linear",TRUE
"2",9.56313002374279e-20,0.969679649680226,TRUE,"Gathering",1,"linear",TRUE
"3",4.56785947720132e-18,0.304935245006446,TRUE,"Gathering",1,"linear",TRUE
"4",1.85776311235997e-19,0.379133991606848,TRUE,"Gathering",1,"linear",TRUE
"5",4.48147839433326e-20,0.43653627716047,TRUE,"Gathering",1,"linear",TRUE
"6",5.59956206193005e-17,0.0978603594378599,TRUE,"Gathering",1,"linear",TRUE
"7",8.04362258851434e-15,0.11148844659683,TRUE,"Gathering",1,"linear",TRUE
"8",9.37471121356555e-12,0.476547148723195,TRUE,"Gathering",1,"linear",TRUE
"9",2.29856300392411e-17,0.361430477623751,TRUE,"Gathering",1,"linear",TRUE
"10",6.17950702125878e-18,0.861251846710857,TRUE,"Gathering",1,"linear",TRUE
"11",0,1.56403099951796e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,0.000301665436840348,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,1.17913208760312e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,-2.42955531692957e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,9.66574529415176e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,0.000122440103446309,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,4.4472326615197e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,-2.58837915212418e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,5.66808650426243e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,0.00173123852097695,TRUE,"Gathering",1,"nonlinear",TRUE
"21",2.37772895929537e-05,0.893257969245553,TRUE,"Hunting",1,"linear",TRUE
"22",0.000978028628072544,0.241014694894156,TRUE,"Hunting",1,"linear",TRUE
"23",2.81865391435695e-07,0.313663617917676,TRUE,"Hunting",1,"linear",TRUE
"24",5.28613751010668e-05,0.864115976022411,TRUE,"Hunting",1,"linear",TRUE
"25",0.000241175290416178,0.712061663652412,TRUE,"Hunting",1,"linear",TRUE
"26",0.00112686816741757,0.299309774471764,TRUE,"Hunting",1,"linear",TRUE
"27",0.000704179187038909,0.993929684323627,TRUE,"Hunting",1,"linear",TRUE
"28",0.000351226683773431,0.825099291284371,TRUE,"Hunting",1,"linear",TRUE
"29",2.22923965618315e-05,0.450831394099591,TRUE,"Hunting",1,"linear",TRUE
"30",3.97719876371839e-09,0.198164715264485,TRUE,"Hunting",1,"linear",TRUE
"31",1.32642621245016e-05,0.00616184538198039,TRUE,"Hunting",1,"nonlinear",TRUE
"32",8.70166874278322e-07,0.0347329470966073,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.000377768653348098,0.00237807865854572,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0,0.0433075528261678,TRUE,"Hunting",1,"nonlinear",TRUE
"35",6.51694120334945e-07,0.0162115285012224,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.000197917245520762,0.00613459314455733,TRUE,"Hunting",1,"nonlinear",TRUE
"37",1.38815850703189e-06,0.00365349894971845,TRUE,"Hunting",1,"nonlinear",TRUE
"38",1.88571902648427e-06,0.229194662305667,TRUE,"Hunting",1,"nonlinear",TRUE
"39",6.73567707670797e-06,0.063002910243407,TRUE,"Hunting",1,"nonlinear",TRUE
"40",3.49211568253516e-05,0.18717373949961,TRUE,"Hunting",1,"nonlinear",TRUE
