"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 12:30:59.423894,"EleutherAI-pythia-2.8b-Surprisal-Context-textFillQ-P",FALSE,6.05557250976562,"0",FALSE,FALSE
2024-09-04 11:16:23.737095,"EleutherAI-pythia-2.8b-Surprisal-Context-textFillQ-P",FALSE,6.07996578328311,"0",FALSE,FALSE
