"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000348251307706961,0.000621319864643775,6.49762722234945e-05,0.000631389433400487,6.51131820134351e-05,0.000566276251387051,0.00055634359242028,"Gathering",1,"linear",0.019,1000
"2",0.000894834876151971,0.00123641986519296,0.000597697443826613,0.0012091176378252,0.000580552114478744,0.000628565523346453,0.00063872242136635,"Gathering",1,"nonlinear",0.001,1000
"3",0.000119707416280633,0.000322625036563267,-8.77992711611268e-05,0.000320074259542543,-8.06594269812766e-05,0.00040073368652382,0.000410424307724393,"Hunting",1,"linear",0.263,1000
"4",0.000396243534043915,0.000616424184646713,0.000163838196754536,0.000625190634406557,0.000167296433681273,0.000457894200725283,0.000452585987892177,"Hunting",1,"nonlinear",0.003,1000
