"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 12:29:34.686059,"EleutherAI-pythia-6.9b-Surprisal-Context-textFillP-P",FALSE,6.01607465744019,"1",FALSE,FALSE
2024-09-04 11:19:03.589319,"EleutherAI-pythia-6.9b-Surprisal-Context-textFillP-P",FALSE,6.05483722686768,"1",FALSE,FALSE
