"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 12:32:35.299221,"EleutherAI-pythia-2.8b-Surprisal-Context-textFillQfr-textFillP-textFillQ-P",FALSE,6.03991928100586,"1",FALSE,FALSE
2024-09-04 11:16:36.026198,"EleutherAI-pythia-2.8b-Surprisal-Context-textFillQfr-textFillP-textFillQ-P",FALSE,6.07347608171403,"1",FALSE,FALSE
