"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",7.89106734653246e-05,0.000107210377602087,4.99652653774904e-05,0.000106372184934632,5.14491619960171e-05,5.49230229386149e-05,5.72451122245963e-05,"Gathering",1,"linear",0.001,1000
"2",-0.000109212497889873,0.000123031192595145,-0.000362692721090889,0.000126229186862757,-0.000344654182642503,0.000470883369505261,0.000485723913686034,"Gathering",1,"nonlinear",0.333,1000
"3",0.000104896948945138,0.000158321692198,5.2224713465089e-05,0.000156984265139529,5.28096327507473e-05,0.000104174632388781,0.000106096978732911,"Hunting",1,"linear",0.001,1000
"4",-0.00022957760518462,-9.21175487812296e-05,-0.000379071799169937,-8.33724649272209e-05,-0.000375782745442018,0.000292410280514797,0.000286954250388708,"Hunting",1,"nonlinear",0.003,1000
