"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00113557303426175,0.00126970443497461,0.00100231786632993,0.00127668335169323,0.000994462716830275,0.000282220634862955,0.000267386568644679,"Gathering",0,"linear",0.001,1000
"2",0.00152004374672092,0.001667877456221,0.00137018650233345,0.00167058729200555,0.00136950020143629,0.000301087090569258,0.000297690953887542,"Gathering",0,"nonlinear",0.001,1000
"3",0.000839190737381642,0.000970577230925674,0.000693814027315193,0.000974566584806246,0.000703814889957039,0.000270751694849207,0.000276763203610481,"Hunting",0,"linear",0.001,1000
"4",0.00121003444031008,0.00136203073478163,0.00105758176099863,0.00135871309917739,0.00106135578144276,0.000297357317734629,0.000304448973782991,"Hunting",0,"nonlinear",0.001,1000
