"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00117682233934396,0.00131227815513962,0.00102844516021116,0.00132725679320605,0.00102638788548186,0.000300868907724194,0.000283832994928457,"Gathering",0,"linear",0.001,1000
"2",0.00155630246020107,0.00173060178601276,0.00140135897564367,0.00171353328722661,0.00139907163317554,0.000314461654051065,0.000329242810369094,"Gathering",0,"nonlinear",0.001,1000
"3",0.000774684030894709,0.000910902288570831,0.000639562071781663,0.000914209227446316,0.000635158834343102,0.000279050393103214,0.000271340216789167,"Hunting",0,"linear",0.001,1000
"4",0.001119137709631,0.0012745783890961,0.000957660501753359,0.00126736152255534,0.000970913896706661,0.000296447625848681,0.000316917887342739,"Hunting",0,"nonlinear",0.001,1000
