"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 12:17:22.227181,"EleutherAI-pythia-2.8b-Surprisal-Context-Q-P",FALSE,5.65681171417236,"0",FALSE,FALSE
2024-09-04 11:15:47.490823,"EleutherAI-pythia-2.8b-Surprisal-Context-Q-P",FALSE,5.67935228347778,"0",FALSE,FALSE
