"","x","y","has_preview_condition","reread_condition"
"1",0.00096938231296762,298.747058851036,"Gathering",1
"2",0.0033196787079208,168.272413112897,"Gathering",1
"3",0.00566997510287398,71.9050857457242,"Gathering",1
"4",0.00802027149782715,39.5469023097202,"Gathering",1
"5",0.0103705678927803,25.3841775532262,"Gathering",1
"6",0.0127208642877335,17.0255104566117,"Gathering",1
"7",0.0150711606826867,12.6383829240123,"Gathering",1
"8",0.0174214570776399,10.0780422030847,"Gathering",1
"9",0.019771753472593,8.35548542358301,"Gathering",1
"10",0.0221220498675462,6.17859178298982,"Gathering",1
"11",0.0244723462624994,5.72015211848084,"Gathering",1
"12",0.0268226426574526,5.32022429783987,"Gathering",1
"13",0.0291729390524058,3.64155515746914,"Gathering",1
"14",0.0315232354473589,2.72792067681845,"Gathering",1
"15",0.0338735318423121,3.25273834344811,"Gathering",1
"16",0.0362238282372653,3.41948251466298,"Gathering",1
"17",0.0385741246322185,2.59895488968524,"Gathering",1
"18",0.0409244210271716,1.9959881707775,"Gathering",1
"19",0.0432747174221248,1.86356990476077,"Gathering",1
"20",0.045625013817078,2.10371856103307,"Gathering",1
"21",0.0479753102120312,2.14314214514469,"Gathering",1
"22",0.0503256066069844,2.003516917438,"Gathering",1
"23",0.0526759030019375,1.64815959427204,"Gathering",1
"24",0.0550261993968907,1.83550434697412,"Gathering",1
"25",0.0573764957918439,1.66332812413953,"Gathering",1
"26",0.0597267921867971,1.64306810258761,"Gathering",1
"27",0.0620770885817502,1.67287859406307,"Gathering",1
"28",0.0644273849767034,1.15845208148243,"Gathering",1
"29",0.0667776813716566,1.04936581562431,"Gathering",1
"30",0.0691279777666098,1.09529698431199,"Gathering",1
"31",0.071478274161563,1.29058387567488,"Gathering",1
"32",0.0738285705565161,0.894261663458094,"Gathering",1
"33",0.0761788669514693,0.698596652170453,"Gathering",1
"34",0.0785291633464225,0.875231793452357,"Gathering",1
"35",0.0808794597413757,0.778172109882428,"Gathering",1
"36",0.0832297561363288,0.838975278100595,"Gathering",1
"37",0.085580052531282,1.00729585478109,"Gathering",1
"38",0.0879303489262352,0.995591859518101,"Gathering",1
"39",0.0902806453211884,0.629881640293974,"Gathering",1
"40",0.0926309417161416,0.81686380176536,"Gathering",1
"41",0.0949812381110947,0.780495641055038,"Gathering",1
"42",0.0973315345060479,0.580651919974756,"Gathering",1
"43",0.0996818309010011,0.632788070546748,"Gathering",1
"44",0.102032127295954,0.70605878275023,"Gathering",1
"45",0.104382423690907,0.689570908295167,"Gathering",1
"46",0.106732720085861,0.441628444111428,"Gathering",1
"47",0.109083016480814,0.276022109584992,"Gathering",1
"48",0.111433312875767,0.532723501211871,"Gathering",1
"49",0.11378360927072,0.720838000549621,"Gathering",1
"50",0.116133905665673,0.614350427580151,"Gathering",1
"51",0.118484202060627,0.452654687437861,"Gathering",1
"52",0.12083449845558,0.374248111345373,"Gathering",1
"53",0.123184794850533,0.406355972423445,"Gathering",1
"54",0.125535091245486,0.517819698249682,"Gathering",1
"55",0.127885387640439,0.45424752729262,"Gathering",1
"56",0.130235684035392,0.235997786824535,"Gathering",1
"57",0.132585980430346,0.205345473835345,"Gathering",1
"58",0.134936276825299,0.322868917646771,"Gathering",1
"59",0.137286573220252,0.261363619842409,"Gathering",1
"60",0.139636869615205,0.334986582071911,"Gathering",1
"61",0.141987166010158,0.423493199778551,"Gathering",1
"62",0.144337462405111,0.36782463589716,"Gathering",1
"63",0.146687758800065,0.499665618706728,"Gathering",1
"64",0.149038055195018,0.44029380813409,"Gathering",1
"65",0.151388351589971,0.299760034565254,"Gathering",1
"66",0.153738647984924,0.276900983065249,"Gathering",1
"67",0.156088944379877,0.451367679765652,"Gathering",1
"68",0.158439240774831,0.566172606883388,"Gathering",1
"69",0.160789537169784,0.301975539873902,"Gathering",1
"70",0.163139833564737,0.178117858540827,"Gathering",1
"71",0.16549012995969,0.255874853986597,"Gathering",1
"72",0.167840426354643,0.372243064179158,"Gathering",1
"73",0.170190722749596,0.3033825750235,"Gathering",1
"74",0.17254101914455,0.268955039259129,"Gathering",1
"75",0.174891315539503,0.329846761130338,"Gathering",1
"76",0.177241611934456,0.271328047447737,"Gathering",1
"77",0.179591908329409,0.448893883592615,"Gathering",1
"78",0.181942204724362,0.399319023036078,"Gathering",1
"79",0.184292501119315,0.231786665817178,"Gathering",1
"80",0.186642797514269,0.278527004673741,"Gathering",1
"81",0.188993093909222,0.260891212519633,"Gathering",1
"82",0.191343390304175,0.215017029086298,"Gathering",1
"83",0.193693686699128,0.216591960405692,"Gathering",1
"84",0.196043983094081,0.184278805503289,"Gathering",1
"85",0.198394279489035,0.311292799841921,"Gathering",1
"86",0.200744575883988,0.17694139340808,"Gathering",1
"87",0.203094872278941,0.261107321946632,"Gathering",1
"88",0.205445168673894,0.253646575920726,"Gathering",1
"89",0.207795465068847,0.177763317363027,"Gathering",1
"90",0.2101457614638,0.138294260990197,"Gathering",1
"91",0.212496057858754,0.200334855756442,"Gathering",1
"92",0.214846354253707,0.170893811482093,"Gathering",1
"93",0.21719665064866,0.126080016931573,"Gathering",1
"94",0.219546947043613,0.202660305847096,"Gathering",1
"95",0.221897243438566,0.235572061112328,"Gathering",1
"96",0.224247539833519,0.156562695327506,"Gathering",1
"97",0.226597836228473,0.148347142391214,"Gathering",1
"98",0.228948132623426,0.202087509867434,"Gathering",1
"99",0.231298429018379,0.121843069858887,"Gathering",1
"100",0.233648725413332,0.21286827282161,"Gathering",1
"101",0.235999021808285,0.271711092165549,"Gathering",1
