"","x","y","has_preview_condition","reread_condition"
"1",0.00731624990175439,0.155617214476093,"Gathering",0
"2",0.0175806751155628,0.160011915528115,"Gathering",0
"3",0.0278451003293713,0.164255686236469,"Gathering",0
"4",0.0381095255431797,0.168335784344271,"Gathering",0
"5",0.0483739507569881,0.172247431777408,"Gathering",0
"6",0.0586383759707966,0.17598125802164,"Gathering",0
"7",0.068902801184605,0.179529108468203,"Gathering",0
"8",0.0791672263984134,0.182884088084853,"Gathering",0
"9",0.0894316516122219,0.186040590912309,"Gathering",0
"10",0.0996960768260302,0.188994315282364,"Gathering",0
"11",0.109960502039839,0.19174226486091,"Gathering",0
"12",0.120224927253647,0.194282735820609,"Gathering",0
"13",0.130489352467456,0.19661529064065,"Gathering",0
"14",0.140753777681264,0.198740719212033,"Gathering",0
"15",0.151018202895072,0.200660988093312,"Gathering",0
"16",0.161282628108881,0.202379178911251,"Gathering",0
"17",0.171547053322689,0.203890052241425,"Gathering",0
"18",0.181811478536498,0.205202242913205,"Gathering",0
"19",0.192075903750306,0.206328855651146,"Gathering",0
"20",0.202340328964114,0.207276826159129,"Gathering",0
"21",0.212604754177923,0.208053732135749,"Gathering",0
"22",0.222869179391731,0.208667693153112,"Gathering",0
"23",0.23313360460554,0.209127270164375,"Gathering",0
"24",0.243398029819348,0.209441365946212,"Gathering",0
"25",0.253662455033157,0.209619127705116,"Gathering",0
"26",0.263926880246965,0.209669852983768,"Gathering",0
"27",0.274191305460774,0.209602899897854,"Gathering",0
"28",0.284455730674582,0.209427602617048,"Gathering",0
"29",0.29472015588839,0.209153192878718,"Gathering",0
"30",0.304984581102199,0.208788728191764,"Gathering",0
"31",0.315249006316007,0.208339194254623,"Gathering",0
"32",0.325513431529816,0.207816002589378,"Gathering",0
"33",0.335777856743624,0.207229645332305,"Gathering",0
"34",0.346042281957432,0.206587782615349,"Gathering",0
"35",0.356306707171241,0.205897646831099,"Gathering",0
"36",0.366571132385049,0.20516602177178,"Gathering",0
"37",0.376835557598858,0.204399228994777,"Gathering",0
"38",0.387099982812666,0.203603121000093,"Gathering",0
"39",0.397364408026475,0.202783080736219,"Gathering",0
"40",0.407628833240283,0.201944026894315,"Gathering",0
"41",0.417893258454092,0.201090424406301,"Gathering",0
"42",0.4281576836679,0.20022629953029,"Gathering",0
"43",0.438422108881708,0.199355258886549,"Gathering",0
"44",0.448686534095517,0.198480511798128,"Gathering",0
"45",0.458950959309325,0.197605009125258,"Gathering",0
"46",0.469215384523133,0.196731503957078,"Gathering",0
"47",0.479479809736942,0.195862105196921,"Gathering",0
"48",0.48974423495075,0.194998629225748,"Gathering",0
"49",0.500008660164559,0.194142647212031,"Gathering",0
"50",0.510273085378367,0.193295513792602,"Gathering",0
"51",0.520537510592176,0.192458394793366,"Gathering",0
"52",0.530801935805984,0.191632293646151,"Gathering",0
"53",0.541066361019793,0.190818076211086,"Gathering",0
"54",0.551330786233601,0.190016493766926,"Gathering",0
"55",0.561595211447409,0.189228203983957,"Gathering",0
"56",0.571859636661218,0.188453789744717,"Gathering",0
"57",0.582124061875026,0.187693775726198,"Gathering",0
"58",0.592388487088835,0.186948642702844,"Gathering",0
"59",0.602652912302643,0.186219840404119,"Gathering",0
"60",0.612917337516451,0.18550718468188,"Gathering",0
"61",0.62318176273026,0.184810770829527,"Gathering",0
"62",0.633446187944068,0.184131001083931,"Gathering",0
"63",0.643710613157877,0.183468272664313,"Gathering",0
"64",0.653975038371685,0.182822978776389,"Gathering",0
"65",0.664239463585494,0.18219550817964,"Gathering",0
"66",0.674503888799302,0.181586243503596,"Gathering",0
"67",0.68476831401311,0.180995558502017,"Gathering",0
"68",0.695032739226919,0.180423814433308,"Gathering",0
"69",0.705297164440727,0.179871355751886,"Gathering",0
"70",0.715561589654536,0.17933850528874,"Gathering",0
"71",0.725826014868344,0.178825559090456,"Gathering",0
"72",0.736090440082153,0.178332781074954,"Gathering",0
"73",0.746354865295961,0.177861799921584,"Gathering",0
"74",0.75661929050977,0.177411739423949,"Gathering",0
"75",0.766883715723578,0.176982399459983,"Gathering",0
"76",0.777148140937386,0.176573844961082,"Gathering",0
"77",0.787412566151195,0.176186082310498,"Gathering",0
"78",0.797676991365003,0.175819055772771,"Gathering",0
"79",0.807941416578811,0.1754726444562,"Gathering",0
"80",0.81820584179262,0.175146659833105,"Gathering",0
"81",0.828470267006428,0.174840843831028,"Gathering",0
"82",0.838734692220237,0.174554867497859,"Gathering",0
"83",0.848999117434045,0.174288330235113,"Gathering",0
"84",0.859263542647854,0.17404075958636,"Gathering",0
"85",0.869527967861662,0.173811611562016,"Gathering",0
"86",0.879792393075471,0.173600271477427,"Gathering",0
"87",0.890056818289279,0.173407238437682,"Gathering",0
"88",0.900321243503087,0.173230610774819,"Gathering",0
"89",0.910585668716896,0.173069368070061,"Gathering",0
"90",0.920850093930704,0.172922613445274,"Gathering",0
"91",0.931114519144513,0.172789391918737,"Gathering",0
"92",0.941378944358321,0.172668693957586,"Gathering",0
"93",0.95164336957213,0.172559459350601,"Gathering",0
"94",0.961907794785938,0.172460581385353,"Gathering",0
"95",0.972172219999746,0.17237091131576,"Gathering",0
"96",0.982436645213555,0.172289263107765,"Gathering",0
"97",0.992701070427363,0.172214418451914,"Gathering",0
"98",1.00296549564117,0.172145132032039,"Gathering",0
"99",1.01322992085498,0.172080137038971,"Gathering",0
"100",1.02349434606879,0.172018150917127,"Gathering",0
"101",1.0337587712826,0.171957896356838,"Gathering",0
"102",1.04402319649641,0.171897836290521,"Gathering",0
"103",1.05428762171021,0.171836671472151,"Gathering",0
"104",1.06455204692402,0.171773124543335,"Gathering",0
"105",1.07481647213783,0.17170593705488,"Gathering",0
"106",1.08508089735164,0.171633876203851,"Gathering",0
"107",1.09534532256545,0.171555741586589,"Gathering",0
"108",1.10560974777926,0.171470371919545,"Gathering",0
"109",1.11587417299306,0.171376651675796,"Gathering",0
"110",1.12613859820687,0.171273517581663,"Gathering",0
"111",1.13640302342068,0.171159964915207,"Gathering",0
"112",1.14666744863449,0.171035053546606,"Gathering",0
"113",1.1569318738483,0.170897913659657,"Gathering",0
