"","x","y","has_preview_condition","reread_condition"
"1",0.0041436652264164,0.128225052188223,"Gathering",1
"2",0.0147939301965988,0.130976157471497,"Gathering",1
"3",0.0254441951667813,0.133679429212997,"Gathering",1
"4",0.0360944601369637,0.136324631051485,"Gathering",1
"5",0.0467447251071462,0.138913393014891,"Gathering",1
"6",0.0573949900773286,0.141442812407212,"Gathering",1
"7",0.0680452550475111,0.143909782653442,"Gathering",1
"8",0.0786955200176935,0.146311396222996,"Gathering",1
"9",0.089345784987876,0.14864495315224,"Gathering",1
"10",0.0999960499580584,0.150907968550846,"Gathering",1
"11",0.110646314928241,0.153098179065538,"Gathering",1
"12",0.121296579898423,0.155213548280261,"Gathering",1
"13",0.131946844868606,0.15725227103734,"Gathering",1
"14",0.142597109838788,0.159204174255444,"Gathering",1
"15",0.153247374808971,0.161074977398033,"Gathering",1
"16",0.163897639779153,0.16286496593639,"Gathering",1
"17",0.174547904749336,0.164573396008607,"Gathering",1
"18",0.185198169719518,0.166199757305131,"Gathering",1
"19",0.195848434689701,0.167743769770303,"Gathering",1
"20",0.206498699659883,0.169205379360376,"Gathering",1
"21",0.217148964630065,0.170584752899379,"Gathering",1
"22",0.227799229600248,0.171882272077879,"Gathering",1
"23",0.23844949457043,0.17309852664313,"Gathering",1
"24",0.249099759540613,0.174226452331012,"Gathering",1
"25",0.259750024510795,0.175273245006057,"Gathering",1
"26",0.270400289480978,0.176242139605252,"Gathering",1
"27",0.28105055445116,0.177134549938062,"Gathering",1
"28",0.291700819421343,0.177952044975447,"Gathering",1
"29",0.302351084391525,0.178696338071375,"Gathering",1
"30",0.313001349361708,0.179369275912532,"Gathering",1
"31",0.32365161433189,0.179972827259053,"Gathering",1
"32",0.334301879302072,0.180509071538278,"Gathering",1
"33",0.344952144272255,0.180980187352431,"Gathering",1
"34",0.355602409242437,0.181383010331105,"Gathering",1
"35",0.36625267421262,0.181723912331671,"Gathering",1
"36",0.376902939182802,0.182007409131242,"Gathering",1
"37",0.387553204152985,0.182235976120209,"Gathering",1
"38",0.398203469123167,0.182412123056681,"Gathering",1
"39",0.408853734093349,0.182538383697648,"Gathering",1
"40",0.419503999063532,0.182617305781194,"Gathering",1
"41",0.430154264033714,0.182651441392471,"Gathering",1
"42",0.440804529003897,0.182643337742979,"Gathering",1
"43",0.451454793974079,0.18259552838939,"Gathering",1
"44",0.462105058944262,0.182507723751951,"Gathering",1
"45",0.472755323914444,0.182384346517385,"Gathering",1
"46",0.483405588884627,0.182229366120257,"Gathering",1
"47",0.494055853854809,0.182045155314397,"Gathering",1
"48",0.504706118824992,0.181834032667168,"Gathering",1
"49",0.515356383795174,0.181598257414613,"Gathering",1
"50",0.526006648765356,0.181340024832308,"Gathering",1
"51",0.536656913735539,0.181061462115054,"Gathering",1
"52",0.547307178705721,0.180764624756383,"Gathering",1
"53",0.557957443675904,0.180451493416828,"Gathering",1
"54",0.568607708646086,0.180123076283292,"Gathering",1
"55",0.579257973616269,0.179781861532775,"Gathering",1
"56",0.589908238586451,0.179430268809032,"Gathering",1
"57",0.600558503556634,0.179069915946012,"Gathering",1
"58",0.611208768526816,0.178702337081923,"Gathering",1
"59",0.621859033496999,0.178328982516566,"Gathering",1
"60",0.632509298467181,0.177951218890775,"Gathering",1
"61",0.643159563437363,0.177570329665807,"Gathering",1
"62",0.653809828407546,0.177187515880543,"Gathering",1
"63",0.664460093377728,0.176803897164442,"Gathering",1
"64",0.675110358347911,0.176420602466822,"Gathering",1
"65",0.685760623318093,0.176038768344388,"Gathering",1
"66",0.696410888288276,0.175659223889421,"Gathering",1
"67",0.707061153258458,0.175282742558204,"Gathering",1
"68",0.717711418228641,0.174910026304624,"Gathering",1
"69",0.728361683198823,0.174541707779518,"Gathering",1
"70",0.739011948169006,0.174178352614239,"Gathering",1
"71",0.749662213139188,0.173820461773801,"Gathering",1
"72",0.760312478109371,0.173468473965876,"Gathering",1
"73",0.770962743079553,0.173122768092865,"Gathering",1
"74",0.781613008049735,0.1727840548066,"Gathering",1
"75",0.792263273019918,0.172452719232507,"Gathering",1
"76",0.8029135379901,0.172128504116103,"Gathering",1
"77",0.813563802960283,0.171811552047016,"Gathering",1
"78",0.824214067930465,0.171501960272574,"Gathering",1
"79",0.834864332900648,0.171199783158695,"Gathering",1
"80",0.84551459787083,0.170905034624134,"Gathering",1
"81",0.856164862841012,0.170617690544529,"Gathering",1
"82",0.866815127811195,0.170337691123183,"Gathering",1
"83",0.877465392781377,0.170064943226095,"Gathering",1
"84",0.88811565775156,0.169799653748521,"Gathering",1
"85",0.898765922721742,0.169541830391428,"Gathering",1
"86",0.909416187691925,0.169290739523306,"Gathering",1
"87",0.920066452662107,0.169046167259878,"Gathering",1
"88",0.93071671763229,0.168807879061474,"Gathering",1
"89",0.941366982602472,0.168575621771055,"Gathering",1
"90",0.952017247572655,0.168349125609236,"Gathering",1
"91",0.962667512542837,0.168128106126142,"Gathering",1
"92",0.973317777513019,0.167912266109869,"Gathering",1
"93",0.983968042483202,0.167701297451271,"Gathering",1
"94",0.994618307453384,0.167495046109554,"Gathering",1
"95",1.00526857242357,0.167293316207175,"Gathering",1
"96",1.01591883739375,0.167095391164193,"Gathering",1
"97",1.02656910236393,0.166900936671036,"Gathering",1
"98",1.03721936733411,0.166709617369797,"Gathering",1
"99",1.0478696323043,0.166521098380049,"Gathering",1
"100",1.05851989727448,0.166335046772083,"Gathering",1
"101",1.06917016224466,0.166151132985777,"Gathering",1
"102",1.07982042721484,0.165969032193205,"Gathering",1
