"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",3.38831057394597e-14,0.395026511580113,TRUE,"Gathering",1,"linear",TRUE
"2",2.55650250937756e-18,0.485533849653753,TRUE,"Gathering",1,"linear",TRUE
"3",3.24619479822362e-14,0.397548614885158,TRUE,"Gathering",1,"linear",TRUE
"4",6.59596859128867e-16,0.00160669768888925,TRUE,"Gathering",1,"linear",TRUE
"5",8.89256968827711e-13,0.284368272597058,TRUE,"Gathering",1,"linear",TRUE
"6",1.00082928490327e-17,0.260285278240168,TRUE,"Gathering",1,"linear",TRUE
"7",1.07176600524675e-23,0.999614437832077,TRUE,"Gathering",1,"linear",TRUE
"8",1.02173717070959e-17,0.308056593327577,TRUE,"Gathering",1,"linear",TRUE
"9",2.63789504072725e-18,0.209202336969736,TRUE,"Gathering",1,"linear",TRUE
"10",1.05676224868518e-15,0.00855388400898092,TRUE,"Gathering",1,"linear",TRUE
"11",0,4.64000943928289e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,0.000115390181166131,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,3.46637285014717e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.000107861906538942,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,0.00280693506116192,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,5.35291172698571e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,0.00142972759367543,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.0161414618811515,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.00572418434449018,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,4.4203672771026e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"21",1.04671537719387e-06,0.826040939001156,TRUE,"Hunting",1,"linear",TRUE
"22",0.00281599951091911,0.870420536514851,TRUE,"Hunting",1,"linear",TRUE
"23",2.17309989739825e-06,0.588957663219687,TRUE,"Hunting",1,"linear",TRUE
"24",0.00104700608079459,0.614081716250346,TRUE,"Hunting",1,"linear",TRUE
"25",0.000258909973021072,0.394553957042967,TRUE,"Hunting",1,"linear",TRUE
"26",0.00161106652182146,0.92137342774842,TRUE,"Hunting",1,"linear",TRUE
"27",0.0387126881963672,0.1652264608661,TRUE,"Hunting",1,"linear",TRUE
"28",0.00304034033573866,0.330192172651404,TRUE,"Hunting",1,"linear",TRUE
"29",6.15914491652492e-07,0.49202892344084,TRUE,"Hunting",1,"linear",TRUE
"30",0.000786867075113847,0.863325765705771,TRUE,"Hunting",1,"linear",TRUE
"31",0.000207696330368878,0.0347716904198764,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.000150612015443474,0.000511983705823893,TRUE,"Hunting",1,"nonlinear",TRUE
"33",2.85072494718985e-05,0.00846722549455969,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.0120009065265756,0.00425431981653002,TRUE,"Hunting",1,"nonlinear",TRUE
"35",4.10315478405199e-06,0.0671357923451655,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.0193555451300037,0.349420594405588,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.0224131328824365,0.00573224712705733,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0032684170347459,0.0686519980777097,TRUE,"Hunting",1,"nonlinear",TRUE
"39",4.26648317547462e-06,0.0325838935247012,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0461141836550978,0.0741844434295164,TRUE,"Hunting",1,"nonlinear",TRUE
