"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000700971742178004,0.000841353392734236,0.000567698712149779,0.000832716081760718,0.000569227402595291,0.000263488679165428,0.000273654680584458,"Gathering",0,"linear",0.001,1000
"2",0.00120303678466122,0.00133681743221959,0.00106141218475041,0.00134041036894139,0.00106566320038104,0.000274747168560347,0.00027540524746918,"Gathering",0,"nonlinear",0.001,1000
"3",1.66753864673792e-06,0.000238498428244471,-0.000237396999946845,0.000234932812722552,-0.000231597735429076,0.000466530548151628,0.000475895428191316,"Gathering",1,"linear",0.979,1000
"4",0.00100261629814906,0.00127607824223149,0.000755813853803322,0.00126302282938034,0.000742209766917775,0.000520813062462568,0.000520264388428173,"Gathering",1,"nonlinear",0.001,1000
"5",0.000520407955956904,0.000654922276538082,0.000396640196995784,0.000649179120681839,0.000391636791231968,0.000257542329449871,0.000258282079542298,"Hunting",0,"linear",0.001,1000
"6",0.000957476920586135,0.00108838844815308,0.000821119426024248,0.00109338767351988,0.000821566167652387,0.000271821505867496,0.000267269022128832,"Hunting",0,"nonlinear",0.001,1000
"7",1.69800648414399e-05,0.000205190054130442,-0.000177995616988821,0.000199893580078173,-0.000165933450395293,0.000365827030473466,0.000383185671119263,"Hunting",1,"linear",0.849,1000
"8",0.000373523130457267,0.000600739482731497,0.00012316387204509,0.000600753069894928,0.000146293191019606,0.000454459878875323,0.000477575610686407,"Hunting",1,"nonlinear",0.004,1000
