"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00163788956613895,0.00179890629649163,0.00147761081652921,0.00178897690085105,0.00148680223142684,0.000302174669424208,0.000321295479962417,"Gathering",0,"linear",0.001,1000
"2",0.00178735387522163,0.00193318998190865,0.0016353906935159,0.00194344655161301,0.00163126119883025,0.000312185352782763,0.000297799288392752,"Gathering",0,"nonlinear",0.001,1000
"3",0.000572663505650132,0.000822994236004921,0.00032156431497922,0.000821922117917277,0.000323404893382986,0.000498517224534291,0.000501429921025701,"Gathering",1,"linear",0.001,1000
"4",0.000683270549306341,0.000932270257882711,0.000426120660590726,0.000940316574046937,0.000426224524565746,0.00051409204948119,0.000506149597291985,"Gathering",1,"nonlinear",0.001,1000
"5",0.00115564731571364,0.00131010564548021,0.00101520318811468,0.00130176844217143,0.00100952618925584,0.00029224225291559,0.000294902457365527,"Hunting",0,"linear",0.001,1000
"6",0.00139951603958134,0.00155606769450212,0.00124254023404305,0.001553137537432,0.00124589454173068,0.000307242995701314,0.000313527460459068,"Hunting",0,"nonlinear",0.001,1000
"7",0.000409632524390288,0.000661905336218235,0.000163529158350935,0.000660485699706112,0.000158779349074465,0.000501706350631646,0.0004983761778673,"Hunting",1,"linear",0.004,1000
"8",0.000413215040033784,0.000667340621154773,0.000166949030538015,0.00066992928342606,0.000156500796641507,0.000513428486784553,0.000500391590616758,"Hunting",1,"nonlinear",0.005,1000
