"","x","y","has_preview_condition","reread_condition"
"1",0.0033993068735102,0.136681031529432,"Gathering",0
"2",0.0222895295819115,0.143656570556452,"Gathering",0
"3",0.0411797522903128,0.150238640745071,"Gathering",0
"4",0.060069974998714,0.156373221867761,"Gathering",0
"5",0.0789601977071153,0.16201580594938,"Gathering",0
"6",0.0978504204155166,0.167132231532253,"Gathering",0
"7",0.116740643123918,0.171699144324986,"Gathering",0
"8",0.135630865832319,0.175704079904329,"Gathering",0
"9",0.15452108854072,0.179145182655847,"Gathering",0
"10",0.173411311249122,0.182030592065865,"Gathering",0
"11",0.192301533957523,0.184377541819678,"Gathering",0
"12",0.211191756665924,0.186211228150114,"Gathering",0
"13",0.230081979374325,0.18756351101995,"Gathering",0
"14",0.248972202082727,0.188471514811922,"Gathering",0
"15",0.267862424791128,0.188976194335807,"Gathering",0
"16",0.286752647499529,0.189120927506358,"Gathering",0
"17",0.30564287020793,0.188950188583457,"Gathering",0
"18",0.324533092916332,0.188508346141742,"Gathering",0
"19",0.343423315624733,0.187838618786423,"Gathering",0
"20",0.362313538333134,0.186978482737039,"Gathering",0
"21",0.381203761041536,0.185969814382627,"Gathering",0
"22",0.400093983749937,0.184851224432635,"Gathering",0
"23",0.418984206458338,0.183653997536953,"Gathering",0
"24",0.437874429166739,0.182405788397826,"Gathering",0
"25",0.45676465187514,0.181130640304888,"Gathering",0
"26",0.475654874583542,0.179849108067872,"Gathering",0
"27",0.494545097291943,0.178578459544369,"Gathering",0
"28",0.513435320000344,0.177332931144614,"Gathering",0
"29",0.532325542708746,0.176124015022874,"Gathering",0
"30",0.551215765417147,0.174960758778762,"Gathering",0
"31",0.570105988125548,0.173850062049743,"Gathering",0
"32",0.588996210833949,0.172796958073621,"Gathering",0
"33",0.607886433542351,0.171804871884934,"Gathering",0
"34",0.626776656250752,0.170875850090706,"Gathering",0
"35",0.645666878959153,0.170010760019463,"Gathering",0
"36",0.664557101667554,0.169209458380964,"Gathering",0
"37",0.683447324375956,0.16847093139071,"Gathering",0
"38",0.702337547084357,0.167793409619723,"Gathering",0
"39",0.721227769792758,0.167174461671025,"Gathering",0
"40",0.740117992501159,0.166611071220844,"Gathering",0
"41",0.759008215209561,0.166099702063134,"Gathering",0
"42",0.777898437917962,0.165636355628155,"Gathering",0
"43",0.796788660626363,0.165216625071323,"Gathering",0
"44",0.815678883334765,0.16483708776675,"Gathering",0
"45",0.834569106043166,0.164491065343713,"Gathering",0
"46",0.853459328751567,0.164173012993635,"Gathering",0
"47",0.872349551459968,0.163877467661601,"Gathering",0
"48",0.89123977416837,0.163598896842849,"Gathering",0
"49",0.910129996876771,0.163331784080956,"Gathering",0
"50",0.929020219585172,0.163070720126953,"Gathering",0
"51",0.947910442293573,0.162810497902491,"Gathering",0
"52",0.966800665001975,0.162546208841412,"Gathering",0
"53",0.985690887710376,0.16227333774287,"Gathering",0
"54",1.00458111041878,0.16198785298331,"Gathering",0
"55",1.02347133312718,0.16168628882665,"Gathering",0
"56",1.04236155583558,0.161365816656157,"Gathering",0
"57",1.06125177854398,0.161024302230918,"Gathering",0
"58",1.08014200125238,0.16066034653452,"Gathering",0
"59",1.09903222396078,0.160273308409657,"Gathering",0
"60",1.11792244666918,0.159863307922345,"Gathering",0
"61",1.13681266937759,0.15943121022405,"Gathering",0
"62",1.15570289208599,0.158978590521813,"Gathering",0
"63",1.17459311479439,0.158507681563988,"Gathering",0
"64",1.19348333750279,0.158021305742892,"Gathering",0
"65",1.21237356021119,0.157522794453058,"Gathering",0
"66",1.23126378291959,0.157015897685593,"Gathering",0
"67",1.25015400562799,0.156504688956935,"Gathering",0
"68",1.26904422833639,0.155993720417402,"Gathering",0
"69",1.2879344510448,0.155487568626402,"Gathering",0
"70",1.3068246737532,0.154990647903158,"Gathering",0
