"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00132670584616627,0.0014723632155313,0.00118724168573526,0.00147677709672473,0.00117663459560781,0.000300142501116911,0.000285121529796043,"Gathering",0,"linear",0.001,1000
"2",0.0014306521374303,0.00158667843154438,0.00128664073867184,0.00158558513452118,0.00127571914033942,0.000309865994181768,0.000300037692872534,"Gathering",0,"nonlinear",0.001,1000
"3",0.000565872583248506,0.000858071310552936,0.000263221342426298,0.000840911142457427,0.000290834024039584,0.000550077118417843,0.000594849968126637,"Gathering",1,"linear",0.001,1000
"4",0.000601393179489932,0.000880319323618721,0.000306640050191268,0.000887199923561271,0.000315586435418592,0.000571613488142679,0.000573679273427453,"Gathering",1,"nonlinear",0.001,1000
"5",0.00105595882517077,0.00121090171342136,0.000906506650394539,0.00120319703915464,0.000908720611186909,0.000294476427967726,0.000304395063026819,"Hunting",0,"linear",0.001,1000
"6",0.00124820668348146,0.00140692547732595,0.00109005035607941,0.00140188715899373,0.00109452620796918,0.000307360951024547,0.000316875121246542,"Hunting",0,"nonlinear",0.001,1000
"7",0.000157393540866936,0.000387275583103016,-5.31463691322311e-05,0.000385770826819674,-7.09837450858015e-05,0.000456754571905476,0.000440421952235248,"Hunting",1,"linear",0.168,1000
"8",0.000376947001118902,0.0006224960090057,0.000144238797941969,0.000622254016541646,0.000131639985696158,0.000490614030845488,0.000478257211063731,"Hunting",1,"nonlinear",0.004,1000
