"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00101408618843946,0.0011468597399684,0.000877363602738847,0.00115218837058669,0.000875984006292223,0.000276204364294471,0.000269496137229558,"Gathering",0,"linear",0.001,1000
"2",0.00134143801013634,0.0014812665584091,0.00119246205398341,0.00148739036095356,0.00119548565931913,0.000291904701634429,0.000288804504425686,"Gathering",0,"nonlinear",0.001,1000
"3",0.000314713136440587,0.0005812413291156,7.46761160266256e-05,0.000563105624562455,6.63206483187198e-05,0.000496784976243735,0.000506565213088974,"Gathering",1,"linear",0.014,1000
"4",0.000807950813073456,0.00108792988468429,0.000544611667604084,0.00108333214044651,0.000532569485700396,0.000550762654746119,0.000543318217080204,"Gathering",1,"nonlinear",0.001,1000
"5",0.00074629278078932,0.000884225560461514,0.000609518208756899,0.000880811168457275,0.000611774393121365,0.00026903677533591,0.000274707351704614,"Hunting",0,"linear",0.001,1000
"6",0.0010131382720266,0.00115842934441603,0.000865446189220682,0.00115844202457284,0.000867834519480363,0.000290607505092474,0.000292983155195343,"Hunting",0,"nonlinear",0.001,1000
"7",9.98226789388351e-05,0.000291662364997626,-9.47999062661922e-05,0.000292081430827083,-9.24360729494129e-05,0.000384517503776496,0.000386462271263818,"Hunting",1,"linear",0.299,1000
"8",0.000433382441104623,0.000668867566709057,0.000195225258363877,0.000669492782626675,0.000197272099582572,0.000472220683044103,0.00047364230834518,"Hunting",1,"nonlinear",0.001,1000
