"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000959548962794489,0.00111067230646516,0.000814438412964213,0.00109758941926444,0.000821508506324542,0.000276080912939893,0.000296233893500947,"Gathering",0,"linear",0.001,1000
"2",0.00131650542859786,0.00146759634188103,0.00116953939649712,0.00146184548706939,0.00117116537012633,0.000290680116943054,0.000298056945383907,"Gathering",0,"nonlinear",0.001,1000
"3",0.000255868814579389,0.000487700256107278,2.01414036735887e-06,0.000502083135245527,9.65449391325074e-06,0.000492428641332276,0.00048568611573992,"Gathering",1,"linear",0.048,1000
"4",0.000580834095631631,0.000846712481952608,0.00029844270860621,0.000848759252732098,0.000312908938531164,0.000535850314200934,0.000548269773346398,"Gathering",1,"nonlinear",0.001,1000
"5",0.000651428470103139,0.000777361988088961,0.000518206243470129,0.000783211765918757,0.000519645174287521,0.000263566591631236,0.000259155744618831,"Hunting",0,"linear",0.001,1000
"6",0.00103284493000517,0.00117263950719485,0.000888512706802897,0.00117592014257987,0.00088976971743046,0.000286150425149415,0.000284126800391951,"Hunting",0,"nonlinear",0.001,1000
"7",7.04255087955021e-05,0.000275058901721103,-0.000138877196986447,0.000280200886310677,-0.000139349868719673,0.00041955075503035,0.00041393609870755,"Hunting",1,"linear",0.503,1000
"8",0.000475616100306952,0.000735740186344538,0.000202407137681773,0.000731327643776917,0.000219904556836987,0.000511423086939929,0.000533333048662765,"Hunting",1,"nonlinear",0.001,1000
