"","x","y","has_preview_condition","reread_condition"
"1",0.014372057697382,0.105753995928153,"Gathering",0
"2",0.0332846037395416,0.11060478874145,"Gathering",0
"3",0.0521971497817011,0.115197559071026,"Gathering",0
"4",0.0711096958238606,0.119503073279181,"Gathering",0
"5",0.0900222418660203,0.123497724111839,"Gathering",0
"6",0.10893478790818,0.127163898133844,"Gathering",0
"7",0.127847333950339,0.130490152891767,"Gathering",0
"8",0.146759879992499,0.133471203162108,"Gathering",0
"9",0.165672426034658,0.136107723757511,"Gathering",0
"10",0.184584972076818,0.138405983865983,"Gathering",0
"11",0.203497518118978,0.140377334403312,"Gathering",0
"12",0.222410064161137,0.142033015922676,"Gathering",0
"13",0.241322610203297,0.143388859482382,"Gathering",0
"14",0.260235156245456,0.144478212686679,"Gathering",0
"15",0.279147702287616,0.145325862000669,"Gathering",0
"16",0.298060248329775,0.145957762656581,"Gathering",0
"17",0.316972794371935,0.146400296024138,"Gathering",0
"18",0.335885340414094,0.146679593800405,"Gathering",0
"19",0.354797886456254,0.146820946530177,"Gathering",0
"20",0.373710432498414,0.146848308677906,"Gathering",0
"21",0.392622978540573,0.146783907160712,"Gathering",0
"22",0.411535524582733,0.146647955192728,"Gathering",0
"23",0.430448070624892,0.146458468712912,"Gathering",0
"24",0.449360616667052,0.146231178746779,"Gathering",0
"25",0.468273162709212,0.145979529905231,"Gathering",0
"26",0.487185708751371,0.14571475291138,"Gathering",0
"27",0.506098254793531,0.145445997576166,"Gathering",0
"28",0.52501080083569,0.145180511976627,"Gathering",0
"29",0.54392334687785,0.144923853650329,"Gathering",0
"30",0.562835892920009,0.144680119301834,"Gathering",0
"31",0.581748438962169,0.144452180701442,"Gathering",0
"32",0.600660985004329,0.144241916014455,"Gathering",0
"33",0.619573531046488,0.144050427604296,"Gathering",0
"34",0.638486077088648,0.143878373485674,"Gathering",0
"35",0.657398623130807,0.143726554276557,"Gathering",0
"36",0.676311169172967,0.143593971662552,"Gathering",0
"37",0.695223715215126,0.143480318125249,"Gathering",0
"38",0.714136261257286,0.143385227785012,"Gathering",0
"39",0.733048807299445,0.143308322825572,"Gathering",0
"40",0.751961353341605,0.143249235374005,"Gathering",0
"41",0.770873899383764,0.143207608490959,"Gathering",0
"42",0.789786445425924,0.143183080387773,"Gathering",0
"43",0.808698991468084,0.14317525622522,"Gathering",0
"44",0.827611537510243,0.143183671882579,"Gathering",0
"45",0.846524083552403,0.143207753938138,"Gathering",0
"46",0.865436629594562,0.14324677979831,"Gathering",0
"47",0.884349175636722,0.143299841478545,"Gathering",0
"48",0.903261721678881,0.143365816002774,"Gathering",0
"49",0.922174267721041,0.143443344777012,"Gathering",0
"50",0.9410868137632,0.143530823634848,"Gathering",0
"51",0.95999935980536,0.14362640457511,"Gathering",0
"52",0.97891190584752,0.143728009541265,"Gathering",0
"53",0.997824451889679,0.143833355952647,"Gathering",0
"54",1.01673699793184,0.143939993111615,"Gathering",0
"55",1.035649543974,0.144045348097749,"Gathering",0
"56",1.05456209001616,0.144146779336098,"Gathering",0
"57",1.07347463605832,0.144241186461441,"Gathering",0
"58",1.09238718210048,0.144326151720526,"Gathering",0
"59",1.11129972814264,0.144399236373128,"Gathering",0
"60",1.1302122741848,0.144458178957418,"Gathering",0
"61",1.14912482022696,0.144500963132435,"Gathering",0
"62",1.16803736626912,0.144525866024882,"Gathering",0
"63",1.18694991231127,0.14453149809859,"Gathering",0
"64",1.20586245835343,0.144516833265422,"Gathering",0
"65",1.22477500439559,0.144481228360552,"Gathering",0
"66",1.24368755043775,0.144424431521902,"Gathering",0
"67",1.26260009647991,0.1443465794249,"Gathering",0
"68",1.28151264252207,0.144248183712671,"Gathering",0
"69",1.30042518856423,0.144130107314113,"Gathering",0
"70",1.31933773460639,0.143993531646359,"Gathering",0
"71",1.33825028064855,0.143839915945853,"Gathering",0
"72",1.35716282669071,0.143670950158772,"Gathering",0
"73",1.37607537273287,0.143488502945735,"Gathering",0
"74",1.39498791877503,0.143294566419367,"Gathering",0
"75",1.41390046481719,0.143091199241152,"Gathering",0
"76",1.43281301085935,0.142880469662827,"Gathering",0
"77",1.45172555690151,0.142664400015629,"Gathering",0
"78",1.47063810294367,0.14244491403696,"Gathering",0
"79",1.48955064898583,0.142223790962513,"Gathering",0
"80",1.50846319502799,0.142002737458934,"Gathering",0
"81",1.52737574107015,0.141783085550051,"Gathering",0
"82",1.54628828711231,0.141565887366224,"Gathering",0
"83",1.56520083315447,0.141351911656831,"Gathering",0
"84",1.58411337919663,0.141141631508482,"Gathering",0
"85",1.60302592523879,0.140935220327433,"Gathering",0
"86",1.62193847128095,0.140732556122846,"Gathering",0
"87",1.6408510173231,0.140533233954302,"Gathering",0
"88",1.65976356336526,0.140336586227517,"Gathering",0
"89",1.67867610940742,0.14014171033661,"Gathering",0
"90",1.69758865544958,0.139947502961613,"Gathering",0
"91",1.71650120149174,0.139752700139857,"Gathering",0
"92",1.7354137475339,0.139555922045433,"Gathering",0
"93",1.75432629357606,0.13935572123958,"Gathering",0
"94",1.77323883961822,0.139150633005473,"Gathering",0
"95",1.79215138566038,0.138939226263123,"Gathering",0
"96",1.81106393170254,0.138720153483437,"Gathering",0
"97",1.8299764777447,0.138492197993687,"Gathering",0
"98",1.84888902378686,0.138254317096713,"Gathering",0
"99",1.86780156982902,0.138005679517925,"Gathering",0
"100",1.88671411587118,0.137745695849164,"Gathering",0
"101",1.90562666191334,0.137473689292585,"Gathering",0
"102",1.9245392079555,0.137189758555373,"Gathering",0
"103",1.94345175399766,0.136894410105974,"Gathering",0
"104",1.96236430003982,0.136588194631481,"Gathering",0
"105",1.98127684608198,0.136271916829252,"Gathering",0
