"","x","y","has_preview_condition","reread_condition"
"1",0.000965958969729952,0.118241643215807,"Gathering",0
"2",0.0113029969317537,0.121676498130977,"Gathering",0
"3",0.0216400348937775,0.125022263989807,"Gathering",0
"4",0.0319770728558013,0.128270473328243,"Gathering",0
"5",0.0423141108178251,0.131413295356891,"Gathering",0
"6",0.052651148779849,0.134443589443858,"Gathering",0
"7",0.0629881867418728,0.137354951368881,"Gathering",0
"8",0.0733252247038966,0.14014175187814,"Gathering",0
"9",0.0836622626659204,0.142799167172883,"Gathering",0
"10",0.0939993006279441,0.145323201073158,"Gathering",0
"11",0.104336338589968,0.14771069870888,"Gathering",0
"12",0.114673376551992,0.149956242296198,"Gathering",0
"13",0.125010414514016,0.152052209909287,"Gathering",0
"14",0.135347452476039,0.154007341354464,"Gathering",0
"15",0.145684490438063,0.155822059286585,"Gathering",0
"16",0.156021528400087,0.157497553189548,"Gathering",0
"17",0.166358566362111,0.159035741369358,"Gathering",0
"18",0.176695604324135,0.160439227102848,"Gathering",0
"19",0.187032642286158,0.161711249643797,"Gathering",0
"20",0.197369680248182,0.162855630831959,"Gathering",0
"21",0.207706718210206,0.163876718082506,"Gathering",0
"22",0.21804375617223,0.164779324553539,"Gathering",0
"23",0.228380794134254,0.165568667297743,"Gathering",0
"24",0.238717832096278,0.166250304201144,"Gathering",0
"25",0.249054870058301,0.166830070497721,"Gathering",0
"26",0.259391908020325,0.167307323251261,"Gathering",0
"27",0.269728945982349,0.167695008073146,"Gathering",0
"28",0.280065983944373,0.16800058150902,"Gathering",0
"29",0.290403021906396,0.168230349748763,"Gathering",0
"30",0.30074005986842,0.168390575356495,"Gathering",0
"31",0.311077097830444,0.168487428653134,"Gathering",0
"32",0.321414135792468,0.16852694324327,"Gathering",0
"33",0.331751173754492,0.168514975958348,"Gathering",0
"34",0.342088211716515,0.168457171415558,"Gathering",0
"35",0.352425249678539,0.168358931320574,"Gathering",0
"36",0.362762287640563,0.168225388573265,"Gathering",0
"37",0.373099325602587,0.168061386169588,"Gathering",0
"38",0.383436363564611,0.167871460830822,"Gathering",0
"39",0.393773401526635,0.167659115766007,"Gathering",0
"40",0.404110439488658,0.167428647201273,"Gathering",0
"41",0.414447477450682,0.16718451651206,"Gathering",0
"42",0.424784515412706,0.166929859357821,"Gathering",0
"43",0.43512155337473,0.166667492810309,"Gathering",0
"44",0.445458591336754,0.16639992477307,"Gathering",0
"45",0.455795629298777,0.166129366001531,"Gathering",0
"46",0.466132667260801,0.165857744356532,"Gathering",0
"47",0.476469705222825,0.16558672092341,"Gathering",0
"48",0.486806743184849,0.165317707632879,"Gathering",0
"49",0.497143781146873,0.165051886028443,"Gathering",0
"50",0.507480819108897,0.164790226837636,"Gathering",0
"51",0.51781785707092,0.16453351002039,"Gathering",0
"52",0.528154895032944,0.164282387266766,"Gathering",0
"53",0.538491932994968,0.164037795129106,"Gathering",0
"54",0.548828970956992,0.163799577388167,"Gathering",0
"55",0.559166008919015,0.163567923563286,"Gathering",0
"56",0.569503046881039,0.163342937649831,"Gathering",0
"57",0.579840084843063,0.163124654542697,"Gathering",0
"58",0.590177122805087,0.162913055207207,"Gathering",0
"59",0.600514160767111,0.162708080502058,"Gathering",0
"60",0.610851198729134,0.162509643583988,"Gathering",0
"61",0.621188236691158,0.162317640847732,"Gathering",0
"62",0.631525274653182,0.162131961377384,"Gathering",0
"63",0.641862312615206,0.161952494906432,"Gathering",0
"64",0.65219935057723,0.161779138303349,"Gathering",0
"65",0.662536388539254,0.161611800617609,"Gathering",0
"66",0.672873426501277,0.161450762407872,"Gathering",0
"67",0.683210464463301,0.161295766474915,"Gathering",0
"68",0.693547502425325,0.161146618793032,"Gathering",0
"69",0.703884540387349,0.16100330606732,"Gathering",0
"70",0.714221578349372,0.160865831765591,"Gathering",0
"71",0.724558616311396,0.160734213587453,"Gathering",0
"72",0.73489565427342,0.160608480212194,"Gathering",0
"73",0.745232692235444,0.160488667444464,"Gathering",0
"74",0.755569730197468,0.160374813877629,"Gathering",0
"75",0.765906768159492,0.160266956194343,"Gathering",0
"76",0.776243806121515,0.16016512422229,"Gathering",0
"77",0.786580844083539,0.160069335860381,"Gathering",0
"78",0.796917882045563,0.159979591986916,"Gathering",0
"79",0.807254920007587,0.159896027463396,"Gathering",0
"80",0.817591957969611,0.159818794860449,"Gathering",0
"81",0.827928995931634,0.159747432242954,"Gathering",0
"82",0.838266033893658,0.159681811637099,"Gathering",0
"83",0.848603071855682,0.159621764554008,"Gathering",0
"84",0.858940109817706,0.159567079225437,"Gathering",0
"85",0.86927714777973,0.159517498456895,"Gathering",0
"86",0.879614185741754,0.159472718136596,"Gathering",0
"87",0.889951223703777,0.159432386428592,"Gathering",0
"88",0.900288261665801,0.15939610366824,"Gathering",0
"89",0.910625299627825,0.159363422968092,"Gathering",0
"90",0.920962337589849,0.159333851532326,"Gathering",0
"91",0.931299375551872,0.159306852668155,"Gathering",0
"92",0.941636413513896,0.159281848473246,"Gathering",0
"93",0.95197345147592,0.159258271210375,"Gathering",0
"94",0.962310489437944,0.159235302164223,"Gathering",0
"95",0.972647527399968,0.159212244391253,"Gathering",0
"96",0.982984565361991,0.159188390007356,"Gathering",0
"97",0.993321603324015,0.159163015079027,"Gathering",0
"98",1.00365864128604,0.159135385611711,"Gathering",0
"99",1.01399567924806,0.159104763779593,"Gathering",0
"100",1.02433271721009,0.159070414321626,"Gathering",0
"101",1.03466975517211,0.159031611027448,"Gathering",0
"102",1.04500679313413,0.158987643236511,"Gathering",0
