"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00102497184221894,0.00117123055862796,0.000882176964792161,0.00116330445695489,0.000886639227483001,0.000276665229471886,0.0002890535938358,"Gathering",0,"linear",0.001,1000
"2",0.00139182645822779,0.00153770417637748,0.00125677419236462,0.00153894957684561,0.00124470333960997,0.00029424623723564,0.000280929984012853,"Gathering",0,"nonlinear",0.001,1000
"3",0.00025618610647087,0.000503785928784594,5.78192085656086e-06,0.000501907241767668,1.04649711740718e-05,0.000491442270593596,0.000498004007928033,"Gathering",1,"linear",0.044,1000
"4",0.000673207038290492,0.000948072486654744,0.000387598072000862,0.000947736468221873,0.000398677608359111,0.000549058859862763,0.000560474414653882,"Gathering",1,"nonlinear",0.001,1000
"5",0.000705937290934371,0.000837843039497656,0.000571435355733768,0.000838520877731246,0.000573353704137497,0.000265167173593749,0.000266407683763887,"Hunting",0,"linear",0.001,1000
"6",0.000995607326871962,0.00114058573216961,0.000856890887206332,0.00114111786330184,0.000850096790442082,0.000291021072859761,0.000283694844963281,"Hunting",0,"nonlinear",0.001,1000
"7",0.000109644334595751,0.000310794499412219,-9.74867449444234e-05,0.000311511104302491,-9.22224351109877e-05,0.000403733539413478,0.000408281244356642,"Hunting",1,"linear",0.272,1000
"8",0.000386873074528403,0.000644622112927252,0.000151965150327909,0.000628523922694068,0.000145222226362739,0.000483301696331329,0.000492656962599343,"Hunting",1,"nonlinear",0.002,1000
