"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-09-04 09:42:53.607337,"facebook-opt-2.7b-Surprisal-Context-P",FALSE,6.00079393386841,"both",FALSE,FALSE
