"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00141679410044782,0.00156634202177313,0.00126792434673745,0.00156778813119117,0.00126580006970446,0.00030198806148671,0.000298417675035685,"Gathering",0,"linear",0.001,1000
"2",0.00148882962934297,0.00165687026066493,0.00132922911358707,0.00164451849821839,0.00133314076046756,0.000311377737750833,0.000327641147077859,"Gathering",0,"nonlinear",0.001,1000
"3",0.000565022246955783,0.000845846140385045,0.0002667405363484,0.000844593360165027,0.000285451133746539,0.000559142226418487,0.000579105604036645,"Gathering",1,"linear",0.001,1000
"4",0.000561024399006624,0.000848246942027177,0.000283379980462834,0.000853043204884218,0.00026900559312903,0.000584037611755188,0.000564866961564343,"Gathering",1,"nonlinear",0.001,1000
"5",0.00110750785961502,0.00125357103820417,0.000964986552847713,0.00125454657099298,0.000960469148237064,0.000294077422755916,0.000288584485356456,"Hunting",0,"linear",0.001,1000
"6",0.00132225568755785,0.00146977930933008,0.00116990476326787,0.00147476312747474,0.00116974824764095,0.000305014879833793,0.000299874546062205,"Hunting",0,"nonlinear",0.001,1000
"7",0.000234974093780723,0.000462269596758078,-1.56888486755311e-05,0.000474727008170072,-4.77882060862512e-06,0.000479505828778697,0.000477958445433609,"Hunting",1,"linear",0.058,1000
"8",0.0003466409973688,0.000584922268909008,9.3241686710244e-05,0.000602437630040596,9.08443646970036e-05,0.000511593265343592,0.000491680582198764,"Hunting",1,"nonlinear",0.01,1000
