"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00332881650356448,0.0034972949297556,0.00314813194734201,0.00350963692154416,0.0031479960855848,0.00036164083595936,0.000349162982413592,"Gathering",0,"linear",0.001,1000
"2",0.00316397400994964,0.0033448025837,0.00297524575938159,0.0033479849819084,0.00297996303799088,0.00036802194391752,0.000369556824318404,"Gathering",0,"nonlinear",0.001,1000
"3",0.00136377890140973,0.00171013974751649,0.00104083733695244,0.00168567585072198,0.00104188195209748,0.0006437938986245,0.00066930241056405,"Gathering",1,"linear",0.001,1000
"4",0.00129603875869718,0.00163758385691047,0.000966003228647921,0.00161913701770954,0.000972940499684828,0.000646196518024711,0.000671580628262551,"Gathering",1,"nonlinear",0.001,1000
"5",0.0020619812179639,0.00222913818919059,0.00190893403966285,0.00221913917964724,0.00190482325628056,0.000314315923366677,0.000320204149527734,"Hunting",0,"linear",0.001,1000
"6",0.00201967825262576,0.00219448017479891,0.0018639764491688,0.00217966989775568,0.00185968660749583,0.000319983290259851,0.000330503725630116,"Hunting",0,"nonlinear",0.001,1000
"7",0.000435228507348505,0.000686721588598229,0.000159730491635463,0.00069989536814316,0.000170561646553849,0.000529333721589311,0.000526991096962765,"Hunting",1,"linear",0.004,1000
"8",0.000271035650643848,0.000558319626977445,-3.77429979169603e-06,0.000548945052793056,-6.87375150535985e-06,0.000555818804298415,0.000562093926769141,"Hunting",1,"nonlinear",0.053,1000
