"","x","y","has_preview_condition","reread_condition"
"1",0.0184822623747017,0.0969627414121504,"Gathering",0
"2",0.0370128794789734,0.101537090444979,"Gathering",0
"3",0.0555434965832451,0.105792882808003,"Gathering",0
"4",0.0740741136875167,0.109699353227016,"Gathering",0
"5",0.0926047307917884,0.113234143893982,"Gathering",0
"6",0.11113534789606,0.116383671338308,"Gathering",0
"7",0.129665965000332,0.119143163932561,"Gathering",0
"8",0.148196582104603,0.121516379681671,"Gathering",0
"9",0.166727199208875,0.123515029801858,"Gathering",0
"10",0.185257816313147,0.125157947363871,"Gathering",0
"11",0.203788433417418,0.126470051157384,"Gathering",0
"12",0.22231905052169,0.127481162371362,"Gathering",0
"13",0.240849667625962,0.128224735391793,"Gathering",0
"14",0.259380284730233,0.128736563984363,"Gathering",0
"15",0.277910901834505,0.129053520609212,"Gathering",0
"16",0.296441518938777,0.129212380087495,"Gathering",0
"17",0.314972136043048,0.129248769958805,"Gathering",0
"18",0.33350275314732,0.129196279398917,"Gathering",0
"19",0.352033370251592,0.12908574731699,"Gathering",0
"20",0.370563987355863,0.128944739007167,"Gathering",0
"21",0.389094604460135,0.128797678555978,"Gathering",0
"22",0.407625221564407,0.128665761096895,"Gathering",0
"23",0.426155838668678,0.128564952272248,"Gathering",0
"24",0.44468645577295,0.12850755854195,"Gathering",0
"25",0.463217072877222,0.128502571693767,"Gathering",0
"26",0.481747689981493,0.12855600472427,"Gathering",0
"27",0.500278307085765,0.128671271821973,"Gathering",0
"28",0.518808924190037,0.128849587839074,"Gathering",0
"29",0.537339541294308,0.129090365948473,"Gathering",0
"30",0.55587015839858,0.129391596074383,"Gathering",0
"31",0.574400775502852,0.129750190828668,"Gathering",0
"32",0.592931392607123,0.130162289797493,"Gathering",0
"33",0.611462009711395,0.130623516877562,"Gathering",0
"34",0.629992626815667,0.131129188793587,"Gathering",0
"35",0.648523243919938,0.131674475834084,"Gathering",0
"36",0.66705386102421,0.132254518170283,"Gathering",0
"37",0.685584478128482,0.132864502866114,"Gathering",0
"38",0.704115095232754,0.133499707872065,"Gathering",0
"39",0.722645712337025,0.134155519970374,"Gathering",0
"40",0.741176329441297,0.134827433863254,"Gathering",0
"41",0.759706946545568,0.13551103943379,"Gathering",0
"42",0.77823756364984,0.136202003723371,"Gathering",0
"43",0.796768180754112,0.136896053418963,"Gathering",0
"44",0.815298797858383,0.137588962682957,"Gathering",0
"45",0.833829414962655,0.138276356577448,"Gathering",0
"46",0.852360032066927,0.138953782100024,"Gathering",0
"47",0.870890649171199,0.139617336154906,"Gathering",0
"48",0.88942126627547,0.140263097594354,"Gathering",0
"49",0.907951883379742,0.140887310223148,"Gathering",0
"50",0.926482500484013,0.141486438311568,"Gathering",0
"51",0.945013117588285,0.14205722658012,"Gathering",0
"52",0.963543734692557,0.142596760727399,"Gathering",0
"53",0.982074351796828,0.143102524394767,"Gathering",0
"54",1.0006049689011,0.143572448595637,"Gathering",0
"55",1.01913558600537,0.144004950070267,"Gathering",0
"56",1.03766620310964,0.144398955722456,"Gathering",0
"57",1.05619682021392,0.144753911194405,"Gathering",0
"58",1.07472743731819,0.145069772664841,"Gathering",0
"59",1.09325805442246,0.145346982027776,"Gathering",0
"60",1.11178867152673,0.145586426636461,"Gathering",0
"61",1.130319288631,0.145789385697098,"Gathering",0
"62",1.14884990573527,0.145957466101505,"Gathering",0
"63",1.16738052283955,0.146092530949941,"Gathering",0
"64",1.18591113994382,0.146196624212881,"Gathering",0
"65",1.20444175704809,0.14627189491894,"Gathering",0
"66",1.22297237415236,0.146320523966581,"Gathering",0
"67",1.24150299125663,0.146344656192254,"Gathering",0
"68",1.2600336083609,0.14634633975476,"Gathering",0
"69",1.27856422546518,0.146327316002854,"Gathering",0
"70",1.29709484256945,0.146288849087563,"Gathering",0
"71",1.31562545967372,0.146233138826182,"Gathering",0
"72",1.33415607677799,0.146161388306287,"Gathering",0
"73",1.35268669388226,0.146074544005392,"Gathering",0
"74",1.37121731098653,0.145973296341447,"Gathering",0
"75",1.38974792809081,0.145858090013773,"Gathering",0
"76",1.40827854519508,0.145729144193549,"Gathering",0
"77",1.42680916229935,0.145586482683374,"Gathering",0
"78",1.44533977940362,0.145429974122781,"Gathering",0
"79",1.46387039650789,0.145259382126875,"Gathering",0
"80",1.48240101361216,0.145074424885548,"Gathering",0
"81",1.50093163071643,0.144874843223036,"Gathering",0
"82",1.51946224782071,0.144660475450886,"Gathering",0
"83",1.53799286492498,0.144431336595175,"Gathering",0
"84",1.55652348202925,0.144187698814556,"Gathering",0
"85",1.57505409913352,0.143930169135141,"Gathering",0
"86",1.59358471623779,0.143659760100451,"Gathering",0
"87",1.61211533334207,0.143377948651922,"Gathering",0
"88",1.63064595044634,0.143086718583777,"Gathering",0
"89",1.64917656755061,0.142788582296813,"Gathering",0
"90",1.66770718465488,0.142486578319624,"Gathering",0
"91",1.68623780175915,0.142184242150093,"Gathering",0
"92",1.70476841886342,0.141885549338287,"Gathering",0
"93",1.7232990359677,0.141594831298009,"Gathering",0
"94",1.74182965307197,0.141317406554152,"Gathering",0
"95",1.76036027017624,0.141057702801927,"Gathering",0
"96",1.77889088728051,0.14082031240095,"Gathering",0
"97",1.79742150438478,0.140609646009316,"Gathering",0
"98",1.81595212148905,0.140429736953588,"Gathering",0
"99",1.83448273859332,0.140284091552303,"Gathering",0
"100",1.8530133556976,0.140175553962649,"Gathering",0
"101",1.87154397280187,0.140106191806822,"Gathering",0
"102",1.89007458990614,0.140077207646896,"Gathering",0
"103",1.90860520701041,0.140088879907705,"Gathering",0
"104",1.92713582411468,0.140140535210538,"Gathering",0
"105",1.94566644121896,0.140230552400208,"Gathering",0
"106",1.96419705832323,0.140356396946316,"Gathering",0
"107",1.9827276754275,0.140514682986558,"Gathering",0
"108",2.00125829253177,0.140701259144669,"Gathering",0
"109",2.01978890963604,0.140911313459279,"Gathering",0
"110",2.03831952674031,0.141139492331641,"Gathering",0
"111",2.05685014384458,0.141380028336067,"Gathering",0
"112",2.07538076094886,0.14162687200223,"Gathering",0
"113",2.09391137805313,0.141873823212793,"Gathering",0
"114",2.1124419951574,0.142114658583803,"Gathering",0
"115",2.13097261226167,0.142343252020035,"Gathering",0
"116",2.14950322936594,0.142553686473272,"Gathering",0
"117",2.16803384647022,0.142740355697484,"Gathering",0
"118",2.18656446357449,0.142897019331115,"Gathering",0
"119",2.20509508067876,0.143019176715616,"Gathering",0
"120",2.22362569778303,0.143103170849787,"Gathering",0
"121",2.2421563148873,0.143145545130093,"Gathering",0
"122",2.26068693199157,0.143143511294431,"Gathering",0
"123",2.27921754909585,0.143094985539824,"Gathering",0
"124",2.29774816620012,0.142998613887149,"Gathering",0
"125",2.31627878330439,0.142853786270856,"Gathering",0
"126",2.33480940040866,0.142660638767648,"Gathering",0
"127",2.35334001751293,0.142420043443818,"Gathering",0
"128",2.3718706346172,0.142133585508093,"Gathering",0
"129",2.39040125172148,0.141803527796456,"Gathering",0
"130",2.40893186882575,0.141432763059437,"Gathering",0
"131",2.42746248593002,0.14102475502714,"Gathering",0
"132",2.44599310303429,0.140583469739242,"Gathering",0
"133",2.46452372013856,0.140113299089179,"Gathering",0
"134",2.48305433724283,0.13961897889008,"Gathering",0
"135",2.5015849543471,0.139105503980726,"Gathering",0
"136",2.52011557145138,0.138578042924336,"Gathering",0
"137",2.53864618855565,0.138041854701177,"Gathering",0
"138",2.55717680565992,0.137502209468297,"Gathering",0
"139",2.57570742276419,0.136964314985643,"Gathering",0
"140",2.59423803986846,0.136433249733599,"Gathering",0
"141",2.61276865697273,0.135913903130405,"Gathering",0
"142",2.63129927407701,0.135411321617666,"Gathering",0
"143",2.64982989118128,0.134930276139706,"Gathering",0
"144",2.66836050828555,0.134474314613869,"Gathering",0
"145",2.68689112538982,0.134047036452414,"Gathering",0
"146",2.70542174249409,0.133651631260042,"Gathering",0
"147",2.72395235959837,0.133290845392125,"Gathering",0
"148",2.74248297670264,0.132966949277947,"Gathering",0
"149",2.76101359380691,0.132681705522629,"Gathering",0
"150",2.77954421091118,0.132436338363372,"Gathering",0
"151",2.79807482801545,0.132231505592809,"Gathering",0
"152",2.81660544511972,0.132067274514248,"Gathering",0
"153",2.835136062224,0.131943103809104,"Gathering",0
"154",2.85366667932827,0.131857833338713,"Gathering",0
"155",2.87219729643254,0.131809683851128,"Gathering",0
"156",2.89072791353681,0.13179626831761,"Gathering",0
"157",2.90925853064108,0.131814616201197,"Gathering",0
