"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000549661329544678,0.000623184090342221,0.000479457279624954,0.000624779427157751,0.000474543231931605,0.000150236195226146,0.000143726810717267,"Gathering",0,"linear",0.001,1000
"2",0.000693158298760941,0.000768029194765107,0.000617749760160052,0.000772449556142659,0.000613867041379223,0.000158582514763436,0.000150279434605056,"Gathering",0,"nonlinear",0.001,1000
"3",0.000325152935722285,0.00047257200457748,0.000172757878709449,0.000471864418441108,0.000178441453003462,0.000293422965437646,0.000299814125868031,"Gathering",1,"linear",0.001,1000
"4",0.000414997542316644,0.000571825303083891,0.000268137414637435,0.000575336967554517,0.00025465811707877,0.000320678850475747,0.000303687888446456,"Gathering",1,"nonlinear",0.001,1000
"5",0.000529541936291883,0.000609206693828955,0.000453128870165833,0.000610083517528975,0.000449000355054792,0.000161083162474183,0.000156077823663122,"Hunting",0,"linear",0.001,1000
"6",0.000683021458790835,0.000773730246366818,0.000587311790616212,0.000769874567265042,0.000596168350316627,0.000173706216948415,0.000186418455750605,"Hunting",0,"nonlinear",0.001,1000
"7",0.000177835464605707,0.000300588608424326,5.59340708290263e-05,0.000297469467678127,5.82014615332859e-05,0.000239268006144841,0.0002446545375953,"Hunting",1,"linear",0.007,1000
"8",0.000306673673038382,0.000465881354838604,0.000140898337013124,0.000469256364809546,0.000144090981267219,0.000325165383542327,0.000324983017825479,"Hunting",1,"nonlinear",0.001,1000
