"","x","y","has_preview_condition","reread_condition"
"1",0.0184424177319538,0.0969751333904029,"Gathering",0
"2",0.0369730751036764,0.101550734319371,"Gathering",0
"3",0.0555037324753991,0.105807797274549,"Gathering",0
"4",0.0740343898471217,0.109715542161328,"Gathering",0
"5",0.0925650472188444,0.113251595378976,"Gathering",0
"6",0.111095704590567,0.116402357038313,"Gathering",0
"7",0.12962636196229,0.119163038854763,"Gathering",0
"8",0.148157019334012,0.121537382353897,"Gathering",0
"9",0.166687676705735,0.123537082881335,"Gathering",0
"10",0.185218334077458,0.125180958675508,"Gathering",0
"11",0.20374899144918,0.126493915143081,"Gathering",0
"12",0.222279648820903,0.127505761914983,"Gathering",0
"13",0.240810306192626,0.128249943968742,"Gathering",0
"14",0.259340963564348,0.128762248071419,"Gathering",0
"15",0.277871620936071,0.129079542280186,"Gathering",0
"16",0.296402278307794,0.129238599714216,"Gathering",0
"17",0.314932935679516,0.129275048935161,"Gathering",0
"18",0.333463593051239,0.129222482808234,"Gathering",0
"19",0.351994250422962,0.129111746469464,"Gathering",0
"20",0.370524907794684,0.128970413783705,"Gathering",0
"21",0.389055565166407,0.128822874800003,"Gathering",0
"22",0.407586222538129,0.128690376783487,"Gathering",0
"23",0.426116879909852,0.128588917575735,"Gathering",0
"24",0.444647537281575,0.128530817870646,"Gathering",0
"25",0.463178194653297,0.128525084217089,"Gathering",0
"26",0.48170885202502,0.128577744692339,"Gathering",0
"27",0.500239509396743,0.128692228671958,"Gathering",0
"28",0.518770166768465,0.128869766080633,"Gathering",0
"29",0.537300824140188,0.129109784819697,"Gathering",0
"30",0.555831481511911,0.129410288960008,"Gathering",0
"31",0.574362138883633,0.12976820443446,"Gathering",0
"32",0.592892796255356,0.130179683078738,"Gathering",0
"33",0.611423453627079,0.130640359725646,"Gathering",0
"34",0.629954110998801,0.131145560492488,"Gathering",0
"35",0.648484768370524,0.131690463307915,"Gathering",0
"36",0.667015425742246,0.132270214053173,"Gathering",0
"37",0.685546083113969,0.132880003436027,"Gathering",0
"38",0.704076740485692,0.133515110899772,"Gathering",0
"39",0.722607397857415,0.134170922542773,"Gathering",0
"40",0.741138055229137,0.134842930245859,"Gathering",0
"41",0.75966871260086,0.13552671903969,"Gathering",0
"42",0.778199369972582,0.136217949254884,"Gathering",0
"43",0.796730027344305,0.136912339243353,"Gathering",0
"44",0.815260684716028,0.137605653495034,"Gathering",0
"45",0.833791342087751,0.138293533134119,"Gathering",0
"46",0.852321999459473,0.138971473134572,"Gathering",0
"47",0.870852656831196,0.139635571223775,"Gathering",0
"48",0.889383314202918,0.140281894607074,"Gathering",0
"49",0.907913971574641,0.140906675884755,"Gathering",0
"50",0.926444628946364,0.141506368870718,"Gathering",0
"51",0.944975286318086,0.142077708835878,"Gathering",0
"52",0.963505943689809,0.14261777323954,"Gathering",0
"53",0.982036601061532,0.143124038837853,"Gathering",0
"54",1.00056725843325,0.143594431196236,"Gathering",0
"55",1.01909791580498,0.144027363069087,"Gathering",0
"56",1.0376285731767,0.144421758808506,"Gathering",0
"57",1.05615923054842,0.144777062865691,"Gathering",0
"58",1.07468988792014,0.145093231478943,"Gathering",0
"59",1.09322054529187,0.145370707714931,"Gathering",0
"60",1.11175120266359,0.145610381056827,"Gathering",0
"61",1.13028186003531,0.145813533631996,"Gathering",0
"62",1.14881251740704,0.145981775875202,"Gathering",0
"63",1.16734317477876,0.146116974883648,"Gathering",0
"64",1.18587383215048,0.146221178916158,"Gathering",0
"65",1.2044044895222,0.146296541425747,"Gathering",0
"66",1.22293514689393,0.146345247724213,"Gathering",0
"67",1.24146580426565,0.14636944691175,"Gathering",0
"68",1.25999646163737,0.146371191131688,"Gathering",0
