"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-0.000158687555921928,-6.06468276019124e-05,-0.000265938053734433,-5.95393034894771e-05,-0.000257835808354378,0.000198296504864901,0.000205291226132521,"Gathering",1,"linear",0.004,1000
"2",-0.000542417573794439,-0.000309856650942643,-0.000765611316616466,-0.00030498202481971,-0.000779853122769167,0.000474871097949456,0.000455754665673823,"Gathering",1,"nonlinear",0.001,1000
"3",-7.64706617194231e-05,-3.43795183448851e-05,-0.000122843551444465,-3.18053569759895e-05,-0.000121135966462857,8.93306094868672e-05,8.84640330995804e-05,"Hunting",1,"linear",0.002,1000
"4",-0.000366670347079628,-0.00015016720078279,-0.000606989789310305,-0.000137898611143962,-0.000595442083015293,0.000457543471871331,0.000456822588527515,"Hunting",1,"nonlinear",0.001,1000
