"","x","y","has_preview_condition","reread_condition"
"1",1.54895285916622e-06,206.207851318969,"Gathering",1
"2",7.61007339798963e-06,207.993262437203,"Gathering",1
"3",1.3671193936813e-05,209.76162035888,"Gathering",1
"4",1.97323144756367e-05,211.510952375038,"Gathering",1
"5",2.57934350144601e-05,213.237246146511,"Gathering",1
"6",3.18545555532835e-05,214.944740505888,"Gathering",1
"7",3.79156760921069e-05,216.633025326447,"Gathering",1
"8",4.39767966309303e-05,218.301695556779,"Gathering",1
"9",5.00379171697537e-05,219.947615645761,"Gathering",1
"10",5.60990377085774e-05,221.568357765484,"Gathering",1
"11",6.21601582474008e-05,223.167914503714,"Gathering",1
"12",6.82212787862242e-05,224.745921700366,"Gathering",1
"13",7.42823993250476e-05,226.302021064838,"Gathering",1
"14",8.0343519863871e-05,227.831736420517,"Gathering",1
"15",8.64046404026944e-05,229.334717030701,"Gathering",1
"16",9.2465760941518e-05,230.81442311949,"Gathering",1
"17",9.85268814803414e-05,232.270542851667,"Gathering",1
"18",0.000104588002019165,233.702770912627,"Gathering",1
"19",0.000110649122557988,235.105162980553,"Gathering",1
"20",0.000116710243096812,236.479847786662,"Gathering",1
"21",0.000122771363635635,237.829501711466,"Gathering",1
"22",0.000128832484174459,239.153870264012,"Gathering",1
"23",0.000134893604713282,240.452705965215,"Gathering",1
"24",0.000140954725252106,241.718523989851,"Gathering",1
"25",0.000147015845790929,242.956230755493,"Gathering",1
"26",0.000153076966329752,244.167510369685,"Gathering",1
"27",0.000159138086868576,245.352169236492,"Gathering",1
"28",0.000165199207407399,246.510021091996,"Gathering",1
"29",0.000171260327946223,247.632025966253,"Gathering",1
"30",0.000177321448485046,248.726052632842,"Gathering",1
"31",0.00018338256902387,249.792633959767,"Gathering",1
"32",0.000189443689562693,250.831639252199,"Gathering",1
"33",0.000195504810101517,251.842296374304,"Gathering",1
"34",0.00020156593064034,252.816000162407,"Gathering",1
"35",0.000207627051179163,253.761701635823,"Gathering",1
"36",0.000213688171717987,254.679326005507,"Gathering",1
"37",0.00021974929225681,255.568805918961,"Gathering",1
"38",0.000225810412795634,256.42806361486,"Gathering",1
"39",0.000231871533334457,257.251187568835,"Gathering",1
"40",0.000237932653873281,258.046000115441,"Gathering",1
"41",0.000243993774412104,258.81248892931,"Gathering",1
"42",0.000250054894950928,259.550648911816,"Gathering",1
