"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.1699923885935,0.0799116003267028,TRUE,"Gathering",1,"linear",TRUE
"2",0.753103739605126,0.00534272042600041,TRUE,"Gathering",1,"linear",TRUE
"3",0.594198039826992,0.0154766203389688,TRUE,"Gathering",1,"linear",TRUE
"4",0.657862320281043,0.0234454323056748,TRUE,"Gathering",1,"linear",TRUE
"5",0.952861535918536,0.00422343519766085,TRUE,"Gathering",1,"linear",TRUE
"6",0.775385445058751,0.224286793268349,TRUE,"Gathering",1,"linear",TRUE
"7",0.247878915587883,0.0392017242473598,TRUE,"Gathering",1,"linear",TRUE
"8",0.0840372821550969,0.103551345088519,TRUE,"Gathering",1,"linear",TRUE
"9",0.518908673006022,0.0131146734120272,TRUE,"Gathering",1,"linear",TRUE
"10",0.846052999781513,0.0187145629382979,TRUE,"Gathering",1,"linear",TRUE
"11",0.0467027451847931,0.0355906974153304,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.104073416820292,0.0649381044580869,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.250524325392729,0.0220077310726208,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.0938250193508725,0.0410618091615926,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.0713895159146977,0.0466229446796985,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.267711177054534,0.000938788637698362,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.176186340842377,0.0301186258708984,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.0365174153104083,0.0137489769033166,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.959823185809386,0.0241044912819662,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.400245828720697,0.027976432794761,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.0026348736491081,0.402493245014396,TRUE,"Hunting",1,"linear",TRUE
"22",0.856164037939066,0.24567331308728,TRUE,"Hunting",1,"linear",TRUE
"23",0.495288563040411,0.66870084047609,TRUE,"Hunting",1,"linear",TRUE
"24",0.00427173457584702,0.180536619793521,TRUE,"Hunting",1,"linear",TRUE
"25",0.728529467627668,0.607882927090134,TRUE,"Hunting",1,"linear",TRUE
"26",0.71209207178102,0.373127341036934,TRUE,"Hunting",1,"linear",TRUE
"27",0.714808573185352,0.181483944455941,TRUE,"Hunting",1,"linear",TRUE
"28",0.211339356179331,0.600163609904361,TRUE,"Hunting",1,"linear",TRUE
"29",0.0599508442515622,0.808550619372786,TRUE,"Hunting",1,"linear",TRUE
"30",0.0545917245359397,0.630885711441984,TRUE,"Hunting",1,"linear",TRUE
"31",0.6806900686899,0.537858009231664,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.102668238885715,0.649768312231642,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.0199394570732973,0.0928717471237408,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.0817810129344679,0.116958331319738,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.037003087062224,0.423353355991181,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.00500724073179831,0.295240847453776,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.0432717155806569,0.825300825592044,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.42498763156566,0.201893972706424,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.104522550107509,0.711982067292654,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0106212451485596,0.0831924729978623,TRUE,"Hunting",1,"nonlinear",TRUE
