"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.897449440438458,0.0242011107301862,TRUE,"Gathering",1,"linear",TRUE
"2",0.58411633204807,0.693125486009498,TRUE,"Gathering",1,"linear",TRUE
"3",0.847048802315993,0.273162996650891,TRUE,"Gathering",1,"linear",TRUE
"4",0.224335736112204,0.0231308776986925,TRUE,"Gathering",1,"linear",TRUE
"5",0.568529696603543,0.00587915068687948,TRUE,"Gathering",1,"linear",TRUE
"6",0.947337565496474,8.88907263897582e-05,TRUE,"Gathering",1,"linear",TRUE
"7",0.247500345508008,0.103205652011244,TRUE,"Gathering",1,"linear",TRUE
"8",0.903844059635626,0.887634414189201,TRUE,"Gathering",1,"linear",TRUE
"9",0.117567830284185,0.712022304596329,TRUE,"Gathering",1,"linear",TRUE
"10",0.614684672490949,0.00680583179275945,TRUE,"Gathering",1,"linear",TRUE
"11",0.388995078011783,0.159000641334466,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.248481901676369,0.192510900605233,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.0404091339773477,0.0166904498157808,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.381586960617608,0.0168883893785882,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.268770688578607,0.0233599309549929,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.690239043817434,0.0473133814396224,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.0984931634007045,0.0466054767360998,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.544313706782616,0.043909821637532,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.00929550144235447,0.00697789721403924,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.156062363472631,0.00144126678027778,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.868870289424439,0.517685567276687,TRUE,"Hunting",1,"linear",TRUE
"22",0.80780020337783,0.77492968563779,TRUE,"Hunting",1,"linear",TRUE
"23",0.350600610387525,0.726070254358794,TRUE,"Hunting",1,"linear",TRUE
"24",0.582002265142077,0.220195844983662,TRUE,"Hunting",1,"linear",TRUE
"25",0.677887917253457,0.496881358777401,TRUE,"Hunting",1,"linear",TRUE
"26",0.535029720192931,0.21956112972233,TRUE,"Hunting",1,"linear",TRUE
"27",0.0887814778715837,0.398002975521132,TRUE,"Hunting",1,"linear",TRUE
"28",0.347933911641722,0.697081595067742,TRUE,"Hunting",1,"linear",TRUE
"29",0.113240077502959,0.538956471311609,TRUE,"Hunting",1,"linear",TRUE
"30",0.273944038314841,0.771591802309931,TRUE,"Hunting",1,"linear",TRUE
"31",0.476550370456185,0.171969450308555,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.0535350366795841,0.609922022749716,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.226984544567033,0.436993468659952,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.368872316059267,0.490982312914056,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.168558592518636,0.633661185703816,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.918921760328793,0.783562739807238,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.339680308102521,0.3874820208144,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.214381519650096,0.60524343157444,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.159665383863059,0.134739908286311,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.945477351425513,0.0667130774546048,TRUE,"Hunting",1,"nonlinear",TRUE
