"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.00824643101760441,0.482075569012113,TRUE,"Gathering",1,"linear",TRUE
"2",0.686475255093718,0.017351049112358,TRUE,"Gathering",1,"linear",TRUE
"3",0.0134566769645362,0.00588062317178647,TRUE,"Gathering",1,"linear",TRUE
"4",0.323964947094063,0.484042089494635,TRUE,"Gathering",1,"linear",TRUE
"5",0.45453221209837,0.171874022503861,TRUE,"Gathering",1,"linear",TRUE
"6",0.858568255563747,0.517227629389135,TRUE,"Gathering",1,"linear",TRUE
"7",0.130565484497101,0.0401984363350546,TRUE,"Gathering",1,"linear",TRUE
"8",0.599007346500258,0.70577445407898,TRUE,"Gathering",1,"linear",TRUE
"9",0.850089165668872,0.048695903652208,TRUE,"Gathering",1,"linear",TRUE
"10",0.548444721933989,0.864085161972163,TRUE,"Gathering",1,"linear",TRUE
"11",0.533381228823811,0.00099505036284997,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.419242134883963,0.00676311153510301,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.512011087156667,0.0679244484130708,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.096450756235449,0.00565542528795299,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.371111923864983,0.0148641645954349,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.7482182122194,0.000129245123328958,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.03070103219847,0.389563405910172,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.488627862417751,0.00175118759916054,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.313232560288579,0.603655936495281,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.938841606328899,0.0513550283250245,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.618623702165044,0.853751203418955,TRUE,"Hunting",1,"linear",TRUE
"22",0.71182411723889,0.924955751296096,TRUE,"Hunting",1,"linear",TRUE
"23",0.988147375832225,0.357443887965199,TRUE,"Hunting",1,"linear",TRUE
"24",0.727974926367067,0.422766023291281,TRUE,"Hunting",1,"linear",TRUE
"25",0.907311179142433,0.740442565200657,TRUE,"Hunting",1,"linear",TRUE
"26",0.483918454739894,0.900241516956045,TRUE,"Hunting",1,"linear",TRUE
"27",0.804182356067377,0.498486367521647,TRUE,"Hunting",1,"linear",TRUE
"28",0.405267858690591,0.733129090446659,TRUE,"Hunting",1,"linear",TRUE
"29",0.826480139995528,0.0491980661734779,TRUE,"Hunting",1,"linear",TRUE
"30",0.171782074855701,0.632423576002138,TRUE,"Hunting",1,"linear",TRUE
"31",0.723248707738296,0.397855587613712,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.355245979968141,0.261505339647698,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.0213009695420562,0.149377190535322,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.452835937174769,0.219542263231407,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.174123457034697,0.319666736212258,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.282019623709101,0.0700246784952169,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.845132745739476,0.801662801888038,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.164076789315109,0.343047784237278,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.0822768021246325,0.154300761737476,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.535409777009623,0.030873517736653,TRUE,"Hunting",1,"nonlinear",TRUE
