"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.12440915611174,0.141554255424699,TRUE,"Gathering",1,"linear",TRUE
"2",0.554512980212725,0.930451504143566,TRUE,"Gathering",1,"linear",TRUE
"3",0.158304170053854,0.253628982862449,TRUE,"Gathering",1,"linear",TRUE
"4",0.404555921416068,0.123816712388765,TRUE,"Gathering",1,"linear",TRUE
"5",0.336170478534777,0.110117239528508,TRUE,"Gathering",1,"linear",TRUE
"6",0.298707944192164,0.188088848742214,TRUE,"Gathering",1,"linear",TRUE
"7",0.436816234970694,0.237955017642702,TRUE,"Gathering",1,"linear",TRUE
"8",0.426318990814841,0.40407028490795,TRUE,"Gathering",1,"linear",TRUE
"9",0.238832324739538,0.0232603176671011,TRUE,"Gathering",1,"linear",TRUE
"10",0.178957365714136,0.679751351419852,TRUE,"Gathering",1,"linear",TRUE
"11",0.106954010901383,0.00430841351622713,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.00183435320150305,0.0684537632565269,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.110462193915377,0.00721286559965961,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.611343560989064,0.0115932250628105,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.140089983130136,0.100277584507878,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.698848392392689,0.0211802707973193,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.215316756805705,0.000222024669614407,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.731262904044881,0.00431526438801477,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.602072740300839,0.0914051743329944,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.562120766558524,0.103194531777762,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.579993877280801,0.614358485801697,TRUE,"Hunting",1,"linear",TRUE
"22",0.391625730329857,0.837121558297211,TRUE,"Hunting",1,"linear",TRUE
"23",0.791201598653733,0.703544507780155,TRUE,"Hunting",1,"linear",TRUE
"24",0.708715823557611,0.63978718699784,TRUE,"Hunting",1,"linear",TRUE
"25",0.941963669024229,0.365838991430126,TRUE,"Hunting",1,"linear",TRUE
"26",0.172062808100076,0.6581334581587,TRUE,"Hunting",1,"linear",TRUE
"27",0.0838993409575176,0.344443154126641,TRUE,"Hunting",1,"linear",TRUE
"28",0.51652673303126,0.593545476774127,TRUE,"Hunting",1,"linear",TRUE
"29",0.583986036462636,0.0946216898146064,TRUE,"Hunting",1,"linear",TRUE
"30",0.832291165445727,0.13963331231155,TRUE,"Hunting",1,"linear",TRUE
"31",0.00736263929163755,0.0299349730907005,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.200571668327154,0.583211033124697,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.012531864066589,0.224320912239826,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.0375728785978396,0.116695806332539,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.00171992754635153,0.214968959979431,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.000972895948994801,0.26997033554107,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.00027949900849461,0.532828403546005,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0143676196643129,0.262025315805444,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.0512619731314685,0.992322359490853,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0293318872031665,0.232480598524355,TRUE,"Hunting",1,"nonlinear",TRUE
